id,p0,p1,p2,p3,p4,p5,p6
1022,0.0004398669538928951,0.0033262850170536597,0.000556027766824214,0.8825760332664313,0.00016448770692650518,0.01654262960081545,1.6419777947131847e-05
4407,0.0011458411801482083,0.003326802271671269,0.0006801719457762051,0.015921888514520074,0.998950622763267,0.012572533117909774,6.687788222319458e-05
5060,0.8891171777747187,0.00332717416189699,0.0005004588029714398,0.07235673196131585,0.00318159296484213,0.01442961128577976,0.0033667236708810632
3781,0.001700291190387081,0.0043705336868981835,0.01126443009427306,0.015921888082066717,0.9966872986253718,0.012415283906750903,4.7360087775231596e-05
604,0.00181383762348746,0.003330060662294923,0.00037660224006516265,0.015921887427772057,0.00018550090059619474,0.012408269042064877,0.9895321740148223
4273,0.9791142632808025,0.00404178212396286,0.00041914437886830824,0.01591294882720231,0.00023423691580921085,0.012407584338526813,6.6862550365867e-05
2985,0.7653901833043093,0.0033512889214049935,0.00039094298279934166,0.015921889173128742,0.0002542584837399885,0.012413491522624878,0.003487773039369319
2470,0.0007516764106186996,0.0057478200184116,0.9919542167556523,0.015921886984038222,0.00045343690473762015,0.012619595927082963,2.8952719820441002e-05
3163,0.0007646419824991282,0.0033299743321370335,0.0005015353255767327,0.9101149727314136,0.00020824951106308457,0.013813690044954603,2.008043045751666e-05
6592,0.0009137187869086581,0.0033324702942242614,0.0004411568462394633,0.016070843698494302,0.00016595455810159543,0.932238665693641,3.3804782658919015e-05
1728,0.0005846825087083389,0.9810646818578971,0.0003843747841184184,0.015473187565956234,0.00025662014732961513,0.012407669688567134,2.9427473226521505e-05
1465,0.005665535712859655,0.006827701862176948,0.03088631364627064,0.0159218865754949,0.9775555958193785,0.012584277413795676,0.0004027933572160502
4398,0.002331257130847968,0.0033267818485725816,0.9914151097562702,0.01592189040972447,0.0002483276154288514,0.012618585724816682,0.005785208085670672
3475,0.0006670752117134318,0.0033286848607044115,0.9972481494791445,0.015944332579679612,0.0001970904445208755,0.012620249953226293,1.852771584817419e-05
2149,0.0473014108222946,0.0033267678370738694,0.0010224838872702304,0.015921888051649548,0.0039710789412545355,0.012407588423586137,0.9659189556993943
4597,0.0005326595429563967,0.003327082458044706,0.0006310898467215002,0.01592189035789723,0.0001721350954660537,0.9318608407639168,1.9810116492066503e-05
6854,0.0041665619635078924,0.003329575739253719,0.0005642035069875597,0.015921889501421455,0.10640699380496947,0.012407583726622656,0.00013341567770838318
185,0.055325155353718763,0.0034311698417639385,0.0005069033841883725,0.01592189191219463,0.9962320616546727,0.01267341487683793,8.970937481585917e-05
2375,0.021735593751358723,0.007382793734757657,0.00037641562327515887,0.015938407516046922,0.0001911852849455381,0.012407584343642353,0.9640154712840194
4603,0.006755692642821525,0.003326757950071713,0.00046778048658315907,0.01592189058407558,0.017468165769892487,0.012407584057861748,0.93887145919947
747,0.00043950527485259427,0.003325855574611038,0.00038176404773086926,0.9062469805306663,0.0001652808035846853,0.01278038681216766,1.5087202405684195e-05
3016,0.0026827074236306504,0.9829716311032131,0.0003938806388287332,0.01592188819017535,0.00017021035798828025,0.012695345633710647,0.0001122087861387274
5081,0.010478898819277186,0.004085589132886527,0.9941210076906843,0.015921888052413558,0.001426928338311262,0.01240760403194466,0.00017665066011700114
2795,0.04605571802599258,0.00332676659053514,0.0005147620914305981,0.01592188818883002,0.029956814197990237,0.012407583726622656,0.9908517754186379
4113,0.0013467316710020466,0.004590975365461153,0.00039880942865249053,0.015921891701249816,0.0001914347168339386,0.012408139961757585,0.9988899406325467
2907,0.010617823140713073,0.0034278019753269367,0.9718833807377523,0.01592188710286743,0.011883007246653407,0.012603169596175752,0.000956366499766907
1412,0.009740486750411722,0.0033291975029508757,0.00040434654271824543,0.017056798538351636,0.00019415038414862123,0.012407584481827862,0.9985638419350258
5417,0.000985372217587219,0.003326829011191129,0.9956088633701387,0.01592188746701432,0.00020982219188527083,0.012582371695576989,0.00015896147626110046
2873,0.0009291360026333045,0.003326888703239819,0.9968339522406037,0.01592188724486749,0.0001793502215678915,0.012579155571400564,9.00891858192867e-05
486,0.000911067193196159,0.0033771267576490752,0.00037798970491153487,0.01591191433863037,0.00017562231887439228,0.012407584481827862,0.9996582126615973
3880,0.0040498011354994775,0.003326822433911815,0.0005144833320027203,0.015921888402938775,0.9972953240889114,0.012407583733148148,0.2869134516600464
4391,0.0012274396893053494,0.9844845585979755,0.0004578916280139593,0.015921889039043905,0.0003559514359854589,0.01240766461181539,7.137964865110346e-05
1768,0.010802382755251704,0.003974209566166717,0.00045524582874781274,0.8767668030735493,0.0007843468920497908,0.013236935320036064,9.099760226493333e-05
5061,0.0010854558045420206,0.0037288829427202363,0.002576223559802859,0.016106788012232708,0.00021488399775252594,0.9065937422012724,0.0002400273303191397
5424,0.4367366095550719,0.0033267670357992798,0.00039520340199657465,0.015921887889155068,0.00018740044262035205,0.01240758411942027,0.9289383029256257
5702,0.964291560162263,0.003326874902903866,0.0003817521622609206,0.01619955377343062,0.00020928360514514924,0.014443129119029296,0.00013325259742966216
4985,0.0006311391022937218,0.009587384309542894,0.0006615532432123742,0.01592188888984897,0.00016946706311320438,0.932237028349476,3.3322828403332914e-05
3721,0.001991989166811469,0.006287409234803127,0.004461267948935314,0.016043327092027587,0.9979082842435304,0.03959632477009875,6.724260784986347e-05
6743,0.0008684328184951514,0.00333025708469336,0.0004021158637599835,0.0159218913855363,0.00017736065986938434,0.012573902046868994,0.9996840451272243
2807,0.001580112199294075,0.003326776354971408,0.0004409811599200797,0.01592189072490212,0.00018387857662634864,0.012408139840325648,0.9997296608177197
4937,0.9848043243428414,0.0033274191604221424,0.00042384802227377305,0.01592188878253412,0.00020364086451549526,0.014430939878469561,0.00024122975632098395
245,0.0038128284033512256,0.0065498440212768795,0.009716525926716617,0.016223562152312288,0.9969581014651461,0.014514548604772567,4.600913058493836e-05
904,0.006730311506113005,0.9782530537313895,0.0016267671942999684,0.015921887730376807,0.0001707955917494192,0.012407761666779009,4.272506460520944e-05
4878,0.00162136267408176,0.0033556635957280286,0.0004925116903511544,0.015940313578540213,0.002555392738204351,0.012409431270762723,0.9985301026715087
6468,0.07712844824196688,0.003328977364758264,0.0007434134809773898,0.015921887740569785,0.8826378004742241,0.012407664267184638,0.0007099145839760893
2847,0.00048283826456538016,0.0033263965755715138,0.0003654271925127774,0.85560897065226,0.00018115426962507587,0.012794607318815834,2.5969508935832925e-05
1419,0.0037892236596046387,0.9810664384325711,0.0003745085239643183,0.015438613566976775,0.00016771564818734134,0.012407660252470476,4.981760962863511e-05
5766,0.0033900436238086446,0.9851095725577262,0.0003763320154335451,0.01592188812981198,0.00018273094801840201,0.012658527451303962,0.00030697889121270635
228,0.0008973045739920929,0.0033450434108441246,0.0004085483129978492,0.910253956104983,0.00017046279378564818,0.022614986027201543,3.302143657229714e-05
4504,0.012910998031349626,0.003908841475583457,0.0004221767457554769,0.01592188819452338,0.011171120064647464,0.012407583733148148,0.9929023793949322
4695,0.8133556150147558,0.003339853106065588,0.0003845573487634013,0.02076811425154787,0.00019598559629427757,0.012407585979044556,0.06715914492072893
2842,0.0005277301963785068,0.003564118763168888,0.0011327345484695701,0.015921888848498794,0.00018730500781633655,0.9338151279076721,1.712577428024198e-05
1652,0.0016469999466515906,0.9851328513466445,0.0003585233798116458,0.01593603976108312,0.0001740547021628882,0.012407675329552567,0.00020274009927401116
3889,0.029568897274676105,0.0033367869857448534,0.0005684299207170018,0.015921886930926377,0.9954840691287692,0.012614586129007779,0.0001055308238737044
4221,0.0008412502824373745,0.0033270954891119094,0.9919179648793118,0.01592507198276397,0.00023105548001663712,0.01443079403546944,3.2145393190454606e-05
2753,0.0007796999461030901,0.004687357144189269,0.011653266083844229,0.01591393343978549,0.9986475346766512,0.012584230284179503,3.471229028366804e-05
3829,0.1376950369940528,0.003883486860853254,0.0003830634523768324,0.015913279637494296,0.9036324980041398,0.012602170006296997,0.00010046505769141822
6674,0.004196061151514626,0.003326895152817971,0.9618050794010375,0.0159218878754918,0.00025267786916073924,0.0170260532131896,7.036487984572309e-05
100,0.0007179878873206491,0.9807643524462045,0.000396383708559325,0.01592188778295041,0.00018839416172396355,0.01240766108946809,3.2423380661400965e-05
5224,0.0019550029714211063,0.009610026574534147,0.0005623501435211448,0.9094843210892055,0.0009269964022394724,0.012882767595851226,7.313383313602254e-05
4169,0.002461857848993974,0.0033777982339368946,0.014781371400857148,0.015921888881930416,0.0012326139701416348,0.7937867157810696,0.00027029164396057256
4269,0.0006379380150347653,0.003359749749529103,0.9975040496410371,0.015921887665423858,0.00020392580033582939,0.012421249964837755,4.886652623469727e-05
3309,0.001028878707698192,0.003329139357950288,0.000950487350949423,0.14991775912643843,0.00018239440300436862,0.9318189874574557,2.847122447850089e-05
5064,0.0004760081465366622,0.0033279037446953008,0.0007861647069583188,0.015921889404802513,0.0001867713106893397,0.9330064407856759,1.7698675780220464e-05
5656,0.004151716873188709,0.004628417897536539,0.023255518144762434,0.015921888301486917,0.9285111931379572,0.012596788169545561,4.663965832415658e-05
1606,0.0011193136685911569,0.0033270874617901546,0.0008463564835063729,0.015921889209925443,0.00017003363169223795,0.9322396266213299,0.0001067496887601055
3861,0.17873819075458658,0.9787805486561483,0.000932906190516389,0.01592188799072979,0.003172027572460578,0.01240766942041066,0.00012170148474578879
5447,0.0005618636049822362,0.003619187502290849,0.0004691886377097583,0.01592188794475519,0.0001677163659615747,0.932239620788031,1.561114602973097e-05
2715,0.0009156013904703219,0.003327259619819386,0.0012223967154238494,0.015921888777431788,0.00017144507126826386,0.9318274659617795,5.71845589260941e-05
6648,0.0007923788498438539,0.9810425623409708,0.00039071834477128386,0.015912955783928165,0.00018938504497159747,0.012681612992281393,3.534774792020102e-05
4370,0.0006984093741420436,0.9847466113044437,0.00036693464569256666,0.01592188867129413,0.0001869152697454688,0.043349544864463095,2.453793693918259e-05
2646,0.004641531085890241,0.00442382287242619,0.0006716051264862876,0.015921888610686427,0.002286220190048548,0.012407621269642646,0.9989796676289511
3347,0.00045818255587620565,0.003326269234952873,0.00036941962941217647,0.9094795125903156,0.0001699776471656032,0.012539244783376313,2.194996528319078e-05
6128,0.9800606978232212,0.003326762858039754,0.00048483725319336824,0.01592188814618178,0.00020583362295620576,0.01240758391583146,0.0006749838252972068
254,0.9022277324884566,0.005465445809897226,0.0004165764332896476,0.015921888310506532,0.0024916067589644945,0.01240758672092096,7.702168412320154e-05
2902,0.0020860524596668668,0.003425764535743636,0.004109576234200068,0.015921888159010685,0.00023389374417295193,0.012407603829391772,0.7806006554712605
221,0.9578080659020819,0.003326759975357149,0.000536577847896097,0.01592188856023986,0.00023986094569682908,0.012407583733148148,0.005555806897774729
4755,0.0007215105382986664,0.004483247273220264,0.0006452305507426534,0.015921889374239644,0.00016752540524265504,0.9322347947676998,1.9968705753517302e-05
3323,0.0019752456753179357,0.006591311455005991,0.015320193534057069,0.01592188776148215,0.00023798298372352256,0.9136097649344284,9.24655021023689e-05
5143,0.002959679226822728,0.003349688944619781,0.000497362056872849,0.015921890878569024,0.9980438757883302,0.012587900899804536,6.79704354026342e-05
6275,0.001121386739755682,0.003428519857779456,0.9963258306218212,0.015945097074186555,0.00028633813031927574,0.012407710958170509,1.8594760089264263e-05
4925,0.004961010648388915,0.9398726286790755,0.0006830803481662826,0.015921886915210383,0.00017799945085968815,0.012729711986428355,0.00011167672678327219
5416,0.004572222134519963,0.012080118443061543,0.9409739566681334,0.015977146834240407,0.0003794455028520239,0.012507266465672694,2.819114459659464e-05
1379,0.9743709998784987,0.0033290095043011997,0.0003767912151646179,0.015921888074352904,0.00021072862422922666,0.012571929214600592,8.503519861880493e-05
5247,0.0032633230082565906,0.0033277797451283456,0.0004374830375069353,0.01592188827020945,0.998034332693772,0.012407584404381309,6.914040636728302e-05
6319,0.00045134431688021863,0.0033268513203172177,0.0003695804787321859,0.9094795157119464,0.00017068705960835185,0.012539229476598768,1.9261073047922628e-05
5253,0.7821901440240678,0.006019791651257386,0.0005989023508619879,0.015921887750114827,0.006482664144608877,0.012407583733148148,0.006734544301908314
376,0.0006924112288174406,0.981081329771129,0.0004310805310822352,0.017301797194185918,0.0001975938448115322,0.012408645263809288,2.9465878306346208e-05
755,0.002702291014439284,0.9839107127585307,0.00037491440357364565,0.015921888192641495,0.00018893354444224862,0.012642049693691657,0.00012435316070090702
291,0.0010574625673620218,0.004286508852858524,0.00422919497773323,0.015923788792580253,0.00020060230622437482,0.8537415459854124,2.3183714959992876e-05
3469,0.000987968429087882,0.0033268333467462653,0.9956174860743762,0.015921887699901535,0.00022019992366365863,0.01258059784942124,0.0018731879901636953
1175,0.001849391579285554,0.035423626918660314,0.00041832907607731437,0.9094587460669956,0.0001873114816876173,0.016692075427597694,2.7616148778175856e-05
188,0.0009141979712483724,0.0033411193768260235,0.000977198174531326,0.015921888072789613,0.00018058118017396388,0.9322395714807918,2.9710515720007316e-05
6539,0.0816003316758007,0.003330460941051031,0.0009734796071222946,0.015921888553229676,0.9686111310895203,0.012408237944621314,0.000630765730685067
1832,0.0008824310876734479,0.003332206740855693,0.9909199924512224,0.01592188821986892,0.00038127153798176355,0.012602993360676149,3.324812775811641e-05
5965,0.9628577757331824,0.00332677002453676,0.00042846772427514163,0.015921888565132613,0.00082685390051637,0.012407583733148148,0.0003124263573461658
3790,0.0014338926605600212,0.8784496585801322,0.0006361687708184116,0.015921887039986184,0.13394722652531266,0.01269144080821563,5.7474212413767875e-05
501,0.08374627682272347,0.003326795305711805,0.9947331072568883,0.015921887405586713,0.0006195350150190017,0.013895392311776365,0.00017867194007880835
5913,0.0021614442154105837,0.0036665542737922647,0.9897816029084631,0.015921888155561555,0.0002269654426248124,0.014454615571650531,0.00012156546242988042
2874,0.0007474225306161418,0.0033450386693164545,0.0004813053480949359,0.9104920131702399,0.0002108747265434306,0.013646073121268034,3.320949521930296e-05
5540,0.0027187254957189207,0.005966887123549952,0.0007166901951524448,0.015921889193385202,0.00017187934942354918,0.9322397985459413,9.63581737059907e-05
2957,0.8748868551267844,0.0033633936068658303,0.0004234323037638915,0.01592188813453439,0.00022558532300647317,0.012407583733148148,0.004517627168265594
3978,0.0018249396587835121,0.15125368691993668,0.0003981955261435546,0.9094585411831169,0.001021578268527805,0.013441140591620725,6.29191886924421e-05
6385,0.005802656320642233,0.0033288956221687815,0.016244444980768758,0.909474826909687,0.00031032764987883125,0.013039521078007335,0.0002425511660757065
672,0.004960268065217759,0.003331323036531479,0.0004557906095323279,0.8923330313595267,0.0007790725997828192,0.014955517232601103,0.00024000504316861943
4793,0.000968086306650044,0.003458764698138299,0.0018363490673006225,0.11248060117259459,0.00020033698274054862,0.911637654859651,3.384621938610053e-05
1964,0.007128231461619705,0.003330352108791299,0.00044569910800295475,0.015921889515531293,0.01299167611657302,0.014466693994410952,0.8871607805750181
6487,0.006818881810877316,0.006871118695357813,0.007255358245584414,0.016046559331366533,0.9964673336597762,0.014457715077841646,6.221642348532201e-05
5377,0.0006911346948948253,0.9843565181712083,0.0003671379595929839,0.015921887711167627,0.00019592618813543222,0.012694021380365026,3.766810769185095e-05
3509,0.0006879770601857274,0.0033280947893705227,0.0005393762155825778,0.9007771966732264,0.00023819206363026837,0.02187839908878045,4.893478047987497e-05
5407,0.01302827268136141,0.0034271813480601103,0.0026984695623262756,0.015921887944275282,0.0016167038202849107,0.9344335406957973,0.00013095138310656752
1702,0.0020010188272593897,0.9758945744675297,0.0006426071586586489,0.015921887045043076,0.00019934945453769647,0.012997235580195863,0.000787716605159535
216,0.00559156425055892,0.01162455847246749,0.9275848474636744,0.015913026238477963,0.09093376414933889,0.012408335189474673,7.864844042726024e-05
2020,0.001164966354513749,0.9800881607823518,0.0004058114858998681,0.015921271654628526,0.0008700375787997071,0.012714121691465899,3.100058052445755e-05
5812,0.2111974179539449,0.06431213406681612,0.000513841763136426,0.016055186845948408,0.00039289471103942544,0.012407659983290346,0.0008381489168357873
4568,0.006727022357731466,0.0033286097360516885,0.8872264893072321,0.01592188735625471,0.003977736454372918,0.012407603984679242,0.0013372411196565174
5420,0.009541112844977417,0.006537563299126383,0.00045492338772700174,0.015913613933351223,0.9954454004285924,0.012407665868923112,3.764300660568302e-05
506,0.9752259024923882,0.003328549670214957,0.0003812659073788713,0.015921887428921734,0.00034366543192841756,0.012572503588428634,7.51835687157134e-05
5572,0.0005228538731964256,0.0033286993894971724,0.0003655630307578418,0.8919747449293854,0.00018033534055179407,0.012766620478982547,2.3419120892136837e-05
6484,0.9783382665861153,0.0033393352046052665,0.0008307805824984262,0.015938130882989506,0.00020207434597101614,0.01240760065687546,0.0005117412566150071
1153,0.0005682824076883487,0.003643726047048036,0.0005978664830847504,0.015921888024677575,0.00017829835406818966,0.9322396431838569,4.2874364321180994e-05
6317,0.0006139119755096443,0.9803811329315576,0.0003960057862391211,0.015921889217365637,0.00017339230917089139,0.012584175358846905,4.565909717461542e-05
4600,0.8261610281845471,0.0033267598263538494,0.0005596069061188619,0.01592188829425919,0.010444706610410668,0.012407584477011215,0.0019498694710085066
4081,0.0005230239064550843,0.0033276320092656382,0.0003634372564624244,0.9094860632514231,0.00018075478315069817,0.012539241691340592,2.0885275876471543e-05
1978,0.0004666713270096571,0.0033271431069753954,0.0003621267574575741,0.9029078037697303,0.00017898049717581622,0.012810695583963442,5.9340181207777385e-05
4417,0.0005806618472807468,0.9784247649971499,0.00036718723298327893,0.015921888048214115,0.00017073035649436,0.01240766139529094,3.9467209921951404e-05
4405,0.04001210726680824,0.003329617190273165,0.00044863509505979713,0.015921887507680293,0.05885722618261124,0.012408176428639306,0.8050836965426114
3817,0.003581056670143749,0.004418684533851948,0.0012202461314162203,0.01592188733503885,0.00017861123672672317,0.0124239801544418,0.9985190249082252
347,0.0007004734149997568,0.006752095394105326,0.0003934708600843681,0.8934879344669523,0.00018324282598251661,0.015672047347615438,3.53078545097712e-05
1533,0.002225380251651672,0.0034495654505810615,0.0036201104554984894,0.9104784774436613,0.001122167171175077,0.016681474864864355,0.0012494394044758597
333,0.0006995046720801368,0.0033272206774177353,0.00288007501643519,0.015940483645941656,0.9981851309931894,0.014448588860707047,1.8338750519517312e-05
6565,0.9655370213278873,0.0033393854126075916,0.0003701327256153223,0.01592188884083558,0.00019014329530183053,0.012407584229069896,0.003561159822113849
5550,0.0006428068300362052,0.982411279184416,0.00044837101726311594,0.015937402786284357,0.00016677342294037928,0.014429338157868505,4.522952967263086e-05
6029,0.00045043480020689043,0.0036897860661750477,0.0008366543621381075,0.01592188873924509,0.0001998896279330306,0.9332966984893863,1.8043313495361425e-05
6414,0.0009735761005208746,0.003327131178329783,0.0006934367882767124,0.01592188814325809,0.00017861074712564092,0.7622984301457063,2.5569421471848625e-05
6458,0.9959032627115505,0.0033339465617618536,0.00037688100497233805,0.015939752911599478,0.00018388892538205565,0.012407584022679058,5.998249342540276e-05
6444,0.0005295052639154372,0.003445741539315791,0.9978300730447384,0.015921888534808984,0.00017600109841164213,0.012408703888334729,2.6902537411127637e-05
4942,0.0013567609813764372,0.003354262320945815,0.00039056408005595447,0.01615585269129694,0.00018986398911954,0.012408139074703086,0.9991897250676622
746,0.00046883618949050834,0.04452734653663334,0.0003668246926628675,0.9094550471682584,0.0001759012926698435,0.01333696404552169,3.768231599978591e-05
2287,0.7375986077605426,0.0033267608362839234,0.0004924948936352339,0.01592188759097128,0.050510232336828255,0.01240758391583146,0.0008523984619982399
1557,0.0005318439133959398,0.0035123966741706847,0.000775222665733441,0.01592188942864375,0.00016689338739265438,0.9242531881565038,2.1675603694157427e-05
4522,0.0029592729172458004,0.0033307464031140576,0.0005496818949944368,0.9120022583470174,0.0023752588691102004,0.014440643896094589,0.0001929260084913723
3800,0.0038971986536386876,0.004536244488922557,0.01361450852741601,0.015913095594713763,0.9880164610729137,0.012408866250368833,2.9564411292523687e-05
3592,0.0006520664444431264,0.9808783528315469,0.0004636227255380662,0.0159138227494035,0.0002064272649598632,0.01240766836043427,4.6517670818827314e-05
4938,0.0007105313130482613,0.9840140366647409,0.00039305479301189285,0.015921887636917854,0.0001873393394357582,0.012681561517657336,3.153324259493676e-05
259,0.0038346077265330484,0.003326826139943684,0.000506571190052435,0.01595127735516237,0.9983524344512449,0.012407584036170255,4.5640114651219084e-05
3101,0.0006066047582862615,0.0033654514148696445,0.0007425602439203996,0.015936465043742822,0.0001680668186538277,0.9288500731753043,9.363064714024484e-05
6820,0.02583631730624791,0.0033267630749152285,0.9291762723720873,0.015921887563605512,0.0015883187224984717,0.01240817228726935,0.014187074612603772
5402,0.0005038570061197724,0.00332840517574255,0.0007883423955311811,0.9094855172732439,0.00019478159953748302,0.013015384662684678,3.9596358731761735e-05
3127,0.002493230903727198,0.0033688038999380244,0.0008674745275907132,0.9094748311170875,0.00017112730183481352,0.014554662669419644,7.944618456270241e-05
5790,0.001971174143617703,0.0033265699757108118,0.697125641007006,0.015921888027000716,0.004622319648465515,0.012407692616674243,7.86907378563355e-05
599,0.003903919808366737,0.005468763244029565,0.00043884265857730353,0.015921889096247557,0.001723687881991843,0.012407583557586784,0.9976097283198664
45,0.0004498197514854313,0.0044161725926801995,0.0006687225484329866,0.015921888848498794,0.00018598455141737656,0.9316633582447157,1.6977709293731236e-05
4392,0.06675393359422417,0.0038830312608131036,0.0004070730028324504,0.015917336003454085,0.00022156724066051575,0.012407583726622656,0.925530542109569
3488,0.6852600097113559,0.0038471429513898033,0.000559473726424612,0.01591295456305556,0.00323139872920692,0.012407583557586784,0.008141418228411142
6312,0.001712823646960287,0.0033289481361803135,0.9957217829869265,0.015914345096085417,0.00021633154529983719,0.01240929752601842,2.9365312347786295e-05
6602,0.8146957013391635,0.0033273382213522694,0.001030218418332022,0.015937973935893534,0.00019105605743967007,0.012450179152516706,0.1968828072717023
2812,0.0009202684163240862,0.0033271224881893545,0.0007551912703564244,0.015921888385563094,0.0001742261594487102,0.9322346988127604,2.4564574165046525e-05
3905,0.0005124067977212589,0.003328391747669849,0.9978815673900648,0.01592188815132052,0.0002474941802812136,0.012408171804056506,1.8432040275593738e-05
4284,0.9927704923905714,0.003326825800276245,0.00041874154574908685,0.01592188713919878,0.00018591238871147297,0.01240758391583146,8.517421109910392e-05
4051,0.012396462310365333,0.003326766897354119,0.0008210330975597855,0.015921888464465638,0.0005599026731337805,0.012407583685461061,0.9984070890472274
2153,0.02039655277650436,0.008943576238844944,0.00039377579116236486,0.015921887768094434,0.9989793067580065,0.01240758391583146,7.102467970188347e-05
3898,0.004631670422831106,0.9802478197530304,0.00038099346569028634,0.015814046479547227,0.00017264565511734026,0.012407671853360537,2.4948435314262843e-05
426,0.00291248474647226,0.003575611584628073,0.0005862201351373522,0.015937438691987816,0.00018934713807516299,0.9322396088509308,2.290160683777696e-05
1193,0.00757204402866114,0.9807736646735177,0.0005999921028039018,0.01592189297412061,0.00016984528255962618,0.015409693243913695,7.84972882825584e-05
805,0.002055877369551941,0.0033268299959007546,0.0004822668606055434,0.015921888846011555,0.999009752881529,0.01240758391583146,5.2485361840463865e-05
410,0.0009614229961574607,0.982413125645477,0.00036786354940250755,0.015937406442053846,0.00016745341680814943,0.014400906871963364,2.7492073111657005e-05
6340,0.0008571549353787125,0.0034628973700948067,0.9927345094627459,0.01595406754426139,0.0006943834993465106,0.012455611444330746,2.4622113361556716e-05
3616,0.9400623598118524,0.0038858424264630897,0.0005400899401902054,0.015921888154119542,0.0007156340240756272,0.01240758391583146,0.036685755306031444
438,0.9949566693991128,0.003327538948819565,0.0003786084000863261,0.01592188954786367,0.0001905634679109307,0.014430938672353242,6.791908053923862e-05
4539,0.0006753179559158145,0.0033260293372516037,0.9968813662321897,0.015921888213956504,0.00045051436798850263,0.012407687487693563,1.7703000798004163e-05
434,0.0023436309534322405,0.003326763535113712,0.0007179877441632497,0.01657184703210202,0.973340834652743,0.01240758391583146,0.0005398344211927353
4535,0.0009435317450421347,0.019714188938037832,0.0005772524451472174,0.9011699896653841,0.00017787257161896162,0.013932389572699924,2.21164613218908e-05
5861,0.0015194344130037745,0.0033302234447031027,0.0004789448125375642,0.015921889086413687,0.0005254201118263945,0.01241327824871028,0.9996531900205247
3308,0.00047852311715045905,0.0033268437975102604,0.0006556014327362542,0.01592188856776598,0.00020117328974846984,0.9322368844881507,1.7209696059002487e-05
3442,0.00045308221063636224,0.0033283224564664786,0.00038156809093388563,0.9076284907477538,0.00017297515718150177,0.012764815911043304,1.9070105274690328e-05
1961,0.9554541381382552,0.0040834381995641135,0.0007294669973049592,0.015921887540607083,0.0012040282159165418,0.012407640013339785,0.0005680055102377575
5274,0.0023803198253868714,0.0033271891618269767,0.0010230888024370566,0.01593941899128584,0.0001789655768665506,0.014441355881224886,0.9986619844133425
5097,0.0015229903383314548,0.003648805752689467,0.0004664235053242119,0.015921888470714317,0.00036589961798399876,0.014429612024838731,0.999696494783149
4077,0.0009020961438616265,0.003328227482299335,0.997358073607322,0.01602565357225434,0.00018204382727139145,0.012680462438194784,0.000163163886262685
1049,0.001049069553169519,0.9707583953464848,0.00039076826907945674,0.015921889735438115,0.0005901912008491974,0.012408226035532668,8.849171002168263e-05
626,0.001069178313566289,0.0034590351681389147,0.0007935967266395825,0.016199550748997996,0.00017917178703530704,0.9373329122209426,6.073747627522816e-05
3295,0.0017345269669651925,0.003399280803881837,0.00038731450841941376,0.9104920120047758,0.00019765514249371987,0.01386371205896785,5.308866621471368e-05
210,0.004099672505783131,0.7558511061473139,0.011509826913470316,0.015921887817701687,0.0019573263936542044,0.015417032202623672,8.37196812386352e-05
3728,0.0011812150895796833,0.974663659758481,0.00039762251898036073,0.01592127384511658,0.00031653908583221646,0.012698851010425814,2.955465372570704e-05
6329,0.0008486699605349251,0.004010579659222283,0.0004371703315081238,0.8925554209789764,0.00017194169860720399,0.014836869427319732,2.217155641913561e-05
2133,0.0005492018723406034,0.0036747646021332452,0.0012654775460619648,0.015921888795439033,0.00018847251951739007,0.9299548364126415,3.4252179659418944e-05
51,0.9875841207624154,0.0033267702706232727,0.0003814700630507774,0.01615923108195817,0.00018274576154396344,0.01240758391583146,0.00035956017930018004
1109,0.0016685995756646151,0.012403473246181835,0.0005421789621044311,0.015921887614697233,0.9749911165216801,0.012407677555826314,0.0001820472394294674
3893,0.003225363146139457,0.0033776889222580705,0.000380674355795261,0.015921889928877584,0.00018053280828079322,0.012407584229069896,0.999127673969478
3932,0.0012850000387804744,0.9766467968095651,0.0004298883608110239,0.015915675884413793,0.0002740782168201309,0.012409101173449457,1.7857809370958267e-05
6771,0.0010926303483994606,0.0033288627219679096,0.0006031163658296329,0.015921887360694175,0.00019243942391521527,0.9322396494843845,5.143175873343385e-05
6315,0.0004373902863336904,0.0033258133855689274,0.00037309772759562386,0.9094860688333134,0.00016452295069606002,0.012780412764552697,1.5153253224717352e-05
4808,0.0027000477149019563,0.00441352609173175,0.0004907888047195344,0.01592188751190709,0.007842822883220303,0.012408176428639306,0.9980124345291257
4088,0.8773222603362583,0.0033267646186143263,0.0004018620082455073,0.015921888569973272,0.000222803749771623,0.012407584746887525,0.005030317452303284
5859,0.001739972879246946,0.0033601671912714963,0.9914468490383187,0.016171596060412238,0.0003044116656124856,0.012408330548513258,9.084510371221007e-05
5106,0.0006226925558709273,0.02611251782281915,0.0003733984411484813,0.9070867675652751,0.00023703237074364954,0.031974064265607664,5.936788246735359e-05
1979,0.005382358811248444,0.0033328093428321454,0.9738054619655676,0.01592189004414427,0.0008615831520615415,0.012732831995267934,0.0065314101179746245
5153,0.0038010462865487532,0.003326761242946985,0.0004350989230213233,0.01592189069860445,0.00024261217973360283,0.012407584057861748,0.9995277849981735
3922,0.0019859487687178155,0.9830745109283988,0.0003907984852311382,0.01592188750187329,0.0001966665326674382,0.012573102115523729,0.0007791268736844669
