id,p0,p1,p2,p3,p4,p5,p6
5156,0.001981022323313926,0.002961868690444951,0.003127681721992648,0.01302815351583762,0.9952633232015163,0.011307267619985094,0.0002374336997755016
4650,0.0012256130579612044,0.002958400072711008,0.0031524085769412836,0.013028154292922629,0.9946870363599666,0.011307268048568473,0.0002127806078188775
3484,0.9688266524944573,0.0033603064626812123,0.0031426799609928033,0.013028152578254843,0.002443078713098189,0.011307266869985608,0.002088772371513226
3550,0.0010690792822850984,0.006755387773686427,0.003066702309978001,0.9262764115429928,0.0010164796428148843,0.01349561530320411,0.00017849920780435506
2697,0.001258614544453774,0.9832507940381047,0.003093821715163792,0.013021226296143069,0.0010395672164929142,0.01130730109754697,0.00018646355245394267
2952,0.91437959996065,0.002958385515111909,0.0032193387364977595,0.013028153143428742,0.006854407197401004,0.011307271109603185,0.017096153770827852
2835,0.0015395919600956398,0.002956891850399375,0.0036533019988366157,0.01302815200687708,0.000999026313499524,0.011506172364848547,0.9984672804320077
2741,0.002201370549980214,0.002985588776125353,0.003092168070348482,0.9271147759613376,0.0009941974594517297,0.01289437833207846,0.0002730988430368395
339,0.027415325431637036,0.0033628653466128366,0.0031523622778640587,0.013028153271958,0.012145675128327918,0.01130726737143157,0.9936298747457611
2851,0.0033743827443298525,0.0029599050109797007,0.004418898587898925,0.013053453275113766,0.0010770385430049173,0.011323903000637929,0.9654733834389314
4118,0.0013339784449570818,0.9815570697468149,0.003094529569883903,0.013021227453457431,0.0011073186076376827,0.011307301250854713,0.00020114159885974332
4633,0.9913307893478515,0.003008295823606325,0.0030856552753059587,0.01302815593779068,0.001089192478282149,0.011307268111930535,0.0005072261899352658
2413,0.0039131710011690276,0.003032034838752211,0.05018990387719664,0.01517571095680791,0.0012415347080385602,0.82221039556252,0.0002862444220303935
2002,0.9875132268150808,0.0029584224005242514,0.0030718549260743276,0.0130177320518726,0.0010262786800884762,0.011314472942369376,0.0018377342280140089
6012,0.0041465660835068585,0.0029568846346290055,0.0030964521332123578,0.013028154007070905,0.002252079982340563,0.013232145786745728,0.9971180852723924
2505,0.0014828270818199427,0.0029635921375509838,0.008295301874471566,0.01302815343042941,0.9940879196488092,0.1344294917723386,0.00022576156541885838
622,0.0011422848117460956,0.002974981387913292,0.0031314352903661523,0.9263068303356294,0.0010984027742928495,0.012083017465395682,0.0001868813325430395
1201,0.0010002225898190287,0.0029653438654902546,0.003914675242746934,0.9263067380641462,0.0010074049808510494,0.01166945727418727,0.0001691024231987433
2651,0.0034324311646104395,0.8852548179838134,0.0031379134042682235,0.013028152950821074,0.0010920566652690197,0.011572942300402228,0.0027092570777669726
6831,0.0010383948329218675,0.002984806351839183,0.0031898037103320286,0.013053636502165549,0.0009821025186788174,0.9346852359693381,0.00016874914789493354
1966,0.033129478532501075,0.003782035727265057,0.9223015197557742,0.013028151996495563,0.012931282949718877,0.01589529894359838,0.0021672863284999296
1079,0.0031594843625210984,0.0033534656580710147,0.0031327780241501998,0.013028154749370514,0.9935106373503027,0.011307286207506206,0.00024985065011751633
6622,0.9883793573326467,0.002985719551338033,0.00306918412924164,0.013028155830748544,0.0010123871245600402,0.011563927837167486,0.0014819647376218814
3148,0.0016905832702475687,0.9821404357022504,0.003266394713002336,0.013023769446523312,0.0009860089561012971,0.011332512736383516,0.00023786225124840962
4482,0.0010804262751216477,0.00491134108628135,0.0031218160603103083,0.8390058252820174,0.0016420457283481838,0.023169934834224547,0.00018228267046414126
6802,0.9707578541763472,0.0030060568786230467,0.003585075380127067,0.013028151398853875,0.0010103165348614336,0.0115055421760501,0.0002475060689792543
3443,0.9791236056183982,0.003826583827494885,0.0032949406843661754,0.013028154310005244,0.0030896415372553615,0.011308920018114671,0.00044335214783577936
6716,0.0034658642673468924,0.004169299488353372,0.034959793177167096,0.013059737827093935,0.0011479325067303072,0.9177362818243728,0.00020846309003972206
3641,0.0010406047244641099,0.008069294375964667,0.003128590877627116,0.9270029415561991,0.0012538985093956212,0.014257245760910475,0.00016934643073981452
6690,0.00762661605271748,0.007949357728341986,0.14040744079948322,0.013028151887342125,0.9364376792184922,0.011311844770809258,0.0009207933780235117
1176,0.007080606949219508,0.002958387659723451,0.0031371671436976776,0.013028154952822835,0.8187255591332694,0.011307271011772833,0.0031358630673577574
1061,0.04085535551544178,0.0029583930354084497,0.016173154356322716,0.01302815295863986,0.0010242927216005209,0.011307569252349254,0.858391731594875
5963,0.0010720538506127158,0.0044742597770904115,0.9821490324191063,0.013028152892885192,0.001195607919515023,0.011307890385105952,0.0006949377038960286
4834,0.003500418442219575,0.002977499349958211,0.0030852846498361105,0.013028154209172582,0.001024277333928963,0.013238187907393806,0.9981173232735585
5938,0.00468609355265727,0.00914920261032415,0.11525221615357173,0.01348214019712249,0.0011577862501061153,0.8831589560195497,0.00023108307505674167
3571,0.016706581026632927,0.002958387359176102,0.0034289417498592177,0.013028152871521769,0.0031959438576897336,0.011307267361825942,0.9953287979562577
196,0.0014445405246554719,0.9844880358899032,0.003211725396147464,0.013028152222604512,0.000988400851566833,0.011309388429137611,0.0002833814277776116
3698,0.005321730754262475,0.9826266716328612,0.018068206272649517,0.013031890068307437,0.0014603350304224533,0.011600340940881328,0.00021319476005294535
1954,0.0009831258271740468,0.0029669611369044484,0.0030661999676494882,0.9263068270172671,0.0010051368509606156,0.01147120789971979,0.00016660639352982155
1926,0.001247662258799212,0.0029592771539156985,0.0032558978320737435,0.01305679653913938,0.9931847529809399,0.013232895428820102,0.0002762557201423633
4630,0.0011809774723701752,0.005790921027733239,0.0033483596649644246,0.013068859864909878,0.001016296835817589,0.9415217521977417,0.0003044899321429726
2588,0.65532487539119,0.002958385686360567,0.003151294145402431,0.01302815317510555,0.03368094896909868,0.01868737654449407,0.017481367596638858
5960,0.0014861010174736058,0.9821854405423945,0.003095721247100347,0.013028154332603696,0.001217780903243567,0.011307302755155783,0.00030724027211997436
432,0.0012302825395975653,0.0029842539516550253,0.003479642619560447,0.013044389451288434,0.0010090587390712803,0.9381077124225254,0.00028339655348524293
3910,0.0014896550047334548,0.00389129117208741,0.003117677325079584,0.013028152496105424,0.9951431003604493,0.011307302393898924,0.00022990466309911632
6358,0.006060819122689381,0.003204603091178152,0.010957431337354788,0.013028151490570105,0.0009978878614202316,0.011500109037745733,0.9974504778679651
4825,0.0022390813491168474,0.003420595039247301,0.0034787171767709634,0.013028153405620252,0.001011051741864287,0.9381058807249231,0.000876657938278476
6654,0.0425200193558759,0.004566388177858961,0.03174444172676132,0.013028151818422873,0.984145886445715,0.0113077507743815,0.0006810185242059171
4740,0.0019829540625564703,0.00817205033556378,0.0032128695362796033,0.013028154102820055,0.001009082679956171,0.9379021919519219,0.00019994521537988551
3606,0.0018456372873092372,0.9832113989496021,0.004284641734520828,0.01302815245383544,0.0010073014231290658,0.011327572424049052,0.00023943575828315168
3334,0.7345349717108596,0.0033429749986066183,0.010739849393352303,0.013248774912198159,0.013540633558815384,0.011500525527036287,0.025418379744393853
3529,0.003453126520340948,0.002959202333569522,0.9810689679109116,0.013028152893552471,0.0010768547044887565,0.011536104424052862,0.0002376304344054114
2441,0.0009888034075390393,0.002965363152545752,0.0030686995364794007,0.8371228305494447,0.0009835632203542043,0.011672348851530583,0.00017615524615284685
5607,0.0009739927210175447,0.0029654517633937528,0.0031307025171712697,0.9259954739873897,0.0016214303226184262,0.011652498727351423,0.00018019819378721494
5035,0.002341137850185738,0.005239015523430518,0.0045397235393914385,0.013028151515699173,0.0009943596575809606,0.011307705414325703,0.9982994163528498
84,0.0029548298197793733,0.0030045429255637244,0.0032818191618556748,0.013165552682356443,0.9458482471074796,0.011330198281575665,0.00036554876027704834
3176,0.21021065745725362,0.0034916546944444306,0.1612217973590836,0.013028153737395031,0.004323715902725023,0.011311409561077002,0.004313084981041727
2618,0.2958007174881553,0.002965913018606091,0.08506145376625618,0.013028151800990408,0.19424114839086049,0.013258651974908282,0.00222930504159004
3185,0.0012531805049414931,0.9782585750547763,0.00312139043182954,0.013028152876874345,0.001692129141673037,0.011311657249847722,0.00020544459755810342
425,0.0016850661630858138,0.0034075347377227278,0.003399445702651549,0.013028152743349368,0.0010192437100976911,0.9386026262317059,0.0015653287422277013
4558,0.0011764486943953995,0.0029690639146128677,0.003190930589671842,0.9104292290604148,0.001201758230377995,0.013459890869959086,0.00017608540497528554
1022,0.000991026220876817,0.0029660068780281977,0.003218732731265861,0.9003281933406444,0.000990105657228114,0.015101518628627728,0.0001679524408235536
4407,0.0017548235226897211,0.002958447178591952,0.003239686152064581,0.013028153796388163,0.9935757756055831,0.011499652538771346,0.00040784709136068527
5060,0.90319094407356,0.002959425669494951,0.003154040406998673,0.06449887476200822,0.008100689320748167,0.01323216801676498,0.009797763075175455
3781,0.0019941396186034855,0.0038121038706639097,0.03155681722717751,0.013028153297222506,0.9877537696231252,0.011313490496064721,0.00029811475726910055
604,0.0027390982605690144,0.002966126019265572,0.0031881646235747078,0.013028152518633967,0.0010081779442589545,0.011307806872509535,0.9686004930674497
4273,0.978298146266235,0.003420924931934734,0.003101797791038412,0.013020368259056335,0.0010911414928444572,0.011307267546197033,0.0004160248121653602
2985,0.7656363947033853,0.0030166744787926527,0.003081917136252816,0.013028153863098498,0.0011570706821074806,0.011307317494322535,0.010562953371077486
2470,0.001211370710978075,0.004733586246793504,0.964797633010562,0.013028152134476011,0.0035642363645021695,0.012312325617717938,0.00019636345332794397
3163,0.0012330877437961385,0.0029702835480466543,0.003139796622749486,0.9257922159734678,0.0011554945666384896,0.012674773111890279,0.00017523544326701837
6592,0.0015133574432500507,0.0029715730664580955,0.0031372972837231043,0.01315322310179968,0.0009833038195292123,0.9381066126231995,0.0002137801963959933
1728,0.0011217874159047212,0.9832439083458014,0.003089717222860864,0.012580025854804874,0.0011807942881771514,0.011307303429566696,0.00021829907549770884
1465,0.005276616118606245,0.005666877982552266,0.042232111315410895,0.01302815155482982,0.9570646337904152,0.011508873960317308,0.0011517334572025682
4398,0.0023887703383589564,0.002958409946029738,0.971126484928095,0.013028155754906456,0.0014667806341572087,0.011764279314997217,0.01611084731789802
3475,0.001014654993302657,0.002961552035831288,0.9812103858001967,0.013052611874379606,0.0010753182347407375,0.011483657710011001,0.00016868761050675053
2149,0.0387074284283651,0.0029583856956288505,0.0034119611985982934,0.01302815303961256,0.015598228151039091,0.011307271941522576,0.966920611749744
4597,0.001055588977562549,0.00295875674759912,0.003251389221165298,0.013028155389413362,0.0010079553196687188,0.9377014078460849,0.00017609791211046575
6854,0.006322949087676766,0.0029659758461089347,0.003168047044516752,0.01302815482362555,0.1195412339276911,0.011307271011059104,0.0006425207440982043
185,0.04499470720348625,0.0030860937407499946,0.003158807309781719,0.013028157599890466,0.9897449859226736,0.011607969038549087,0.0004831711300259775
2375,0.02024629099353066,0.00664374704627266,0.0030704052681664418,0.013047356562130123,0.0010369204676483506,0.011307269138727722,0.9429921244568316
4603,0.0072678280949008255,0.00295842508557781,0.0031496776938947663,0.013028156440998839,0.05010648345183031,0.011307267296486822,0.9189403570319908
747,0.0009639215479066071,0.0029653224872266152,0.003073897250508113,0.9231980899842958,0.000994926400815927,0.01165259596089998,0.0001772864855846059
3016,0.002229443166047413,0.9848030102106047,0.0030799629455360612,0.013028154042598338,0.0009954504013392,0.01157959273292339,0.0007575847122547431
5081,0.008783587532944705,0.0038444599206175017,0.9757268622697726,0.013028153084112648,0.003930333369792137,0.011307569405462271,0.00184584376499904
2795,0.03664119337761097,0.0029584009624431446,0.0031939246829384388,0.01302815335654374,0.052376824680099215,0.011307267871791416,0.9819359147633384
4113,0.0019789827531893726,0.004310588352841322,0.0030896167611581087,0.013028156253106986,0.001022303156451871,0.011307503164825192,0.9980462538740755
2907,0.011695146822635206,0.0030498920456249416,0.9208143000905831,0.013028151788581752,0.04991044805501761,0.011513233343405087,0.0026313494247009322
1412,0.014681329076745978,0.0029705781847681467,0.003087749260464221,0.014176500266410114,0.0010055509300215728,0.011307268059379849,0.9961602416146076
5417,0.0015149019104325387,0.0029584021451327575,0.9792320708401985,0.013028152680804133,0.0011911754718068022,0.011513687724318787,0.0004463054109478526
2873,0.0014102570597095676,0.002958478101363855,0.9680936813467375,0.01302815191887928,0.0010761349505562972,0.011519665350269945,0.00047831999947285485
486,0.0016410009850640925,0.003035331351680123,0.003073789463030156,0.01301875691090798,0.0010021691156697065,0.011307268412511269,0.9977962097193371
3880,0.004878262887162659,0.002958385584546384,0.0031541268379412873,0.013028153623953211,0.990138807142511,0.011307270589985065,0.33787343840070044
4391,0.0016587195347698247,0.9861592372787307,0.003150829795634952,0.01302815488896703,0.0013502591945440622,0.011307308852817055,0.0003325938845209792
1768,0.010355721237672135,0.0035862978965959863,0.0031264641015873273,0.896006531962118,0.002243894597857429,0.012084689189331184,0.0003706119013796897
5061,0.001476808923229176,0.003279423211311147,0.0115441545411114,0.013220499748304351,0.001128223101358726,0.9166022594955443,0.0006764802660182337
5424,0.43270958083249644,0.0029583937408502042,0.0030890062983394482,0.013028152469891117,0.0010129527975955316,0.011307271760882158,0.8705887927795
5702,0.9715282976234134,0.0029585011258897163,0.0030747103809620614,0.013298264161877595,0.0010606746755760952,0.01323993548684024,0.0006121812474657327
4985,0.001197847648161553,0.009203858834364566,0.00356782979020908,0.013028154339846982,0.0009873629678453799,0.9381034856971211,0.00019553666794159568
3721,0.0022633290327535647,0.005417538383326974,0.015581128428172377,0.013167177233473786,0.9925362569457892,0.036135778003793785,0.00029169054383367915
6743,0.0016756175542577353,0.0029570077873670923,0.003099699013592855,0.013028154976382798,0.0010017963082786987,0.0115049968920163,0.9986342354678883
2807,0.0025921600625000226,0.0029584030722915604,0.0032199071285892544,0.0130281551264597,0.001006981002836798,0.01130753314726465,0.9983483987044087
4937,0.9821666874471607,0.0029602959446474587,0.0031027939184985797,0.013028153633189637,0.001067065638748466,0.013232948915739434,0.0015229911227153765
245,0.003608792956108242,0.005399917997248842,0.022183373327338933,0.013341629459108849,0.9900376121705974,0.013327779581657696,0.0002485802676806077
904,0.006311853957702578,0.981431891928741,0.00451299666751616,0.013028152881499696,0.000997905507965619,0.011309298623436805,0.0003212495859227564
4878,0.0020145296166386543,0.0030026190491389175,0.003157419050641521,0.013055413192345757,0.007864479617176687,0.011307350123530867,0.9955366000368935
6468,0.05461624699399985,0.0029638121938224695,0.003321735908077979,0.013028152630551713,0.8520498279328848,0.011307605917458562,0.002830707630452024
2847,0.0010549966140902204,0.002965115079449662,0.003069000178775065,0.8729698085761296,0.001000532900129382,0.011667195026293096,0.000199491122655134
1419,0.0033074379554365618,0.9832448859197139,0.003066439334177622,0.012513357460029293,0.001003806558734842,0.011307301781131682,0.0003022195278759262
5766,0.005558264408531268,0.9862138265076872,0.0030719923099860667,0.013028153159615087,0.0010079991122123556,0.011563382818893724,0.0006140111669229084
228,0.0012591229796453044,0.00299241592640602,0.0030804889796836417,0.9268784452132526,0.0009885421593597132,0.02102956474771462,0.00020864708277223637
4504,0.011203652796326312,0.003400062876838529,0.0031173423247115883,0.013028153269772264,0.04010714805627349,0.011307270589985065,0.98441482372741
4695,0.8373512430732708,0.0029905420976711096,0.003080272898168316,0.017410277602278666,0.0010435313959172312,0.011307366213613813,0.12874588240644586
2842,0.001086989798269494,0.0031401204211408346,0.0054043102860221025,0.013028153827894306,0.0010941548784099908,0.9393439684418456,0.00016950703804896665
1652,0.0018709473271937966,0.9865842638045873,0.0030633349221250257,0.01304636578580449,0.0009952645403612395,0.011307505159351644,0.0004746642507397379
3889,0.025734307542237062,0.0029991517924013982,0.0031805323570545966,0.013028152004909562,0.9885005439145219,0.011533284791810452,0.00046027564476849956
4221,0.001159692077031878,0.0029592276860015317,0.9724023403865891,0.013028153728916032,0.0011633793714476359,0.013235026398538565,0.00021726358923180637
2753,0.0013415651223905364,0.004072127222549174,0.02392359104853828,0.013021604571114858,0.9942560711197372,0.011510504689330896,0.0002280381910914566
3829,0.12635665736947232,0.0033684645936647136,0.003090350144895904,0.013021497164777232,0.8570950100575893,0.011531907636315581,0.0004959617349637786
6674,0.0040281681040618715,0.002958455625950818,0.9361796621885056,0.01302815282512487,0.0011762555285609456,0.01541891437124928,0.00025104398811313916
100,0.0013227225052497749,0.982851037970568,0.0030968801668384335,0.013028152956487843,0.0010492743522733823,0.01130730989244008,0.00022753560844381005
5224,0.0028358929494052554,0.00972453338209489,0.0031667386987106246,0.9263022542818375,0.0031962802007070744,0.011737901501308809,0.0004432194197669482
4169,0.0027315873344490654,0.0030345693301788218,0.04460885133694601,0.013028154279148918,0.003822611860385576,0.8114544509655195,0.0007654570215281069
4269,0.001185631812390238,0.0031681317410092212,0.9822447655783922,0.013028152831443842,0.0010865160288194254,0.011320063166055685,0.0003456057299545894
3309,0.0013592397780747378,0.0029694895613127784,0.003976090058935908,0.14735157494004522,0.0010064686629403104,0.9375007193213345,0.00020303840296274176
5064,0.001012930271680848,0.0029603393565174863,0.004381272049489004,0.013028154563694242,0.001122026312282956,0.9388100987904892,0.00016906931193435144
5656,0.0037373346018739835,0.004081793762302464,0.042485388129331184,0.013028153243202589,0.8767372120430912,0.011421703301672833,0.00032607852154097826
1606,0.0014708195430248082,0.00295875709025904,0.003495964619870618,0.013028154496811429,0.0009866527552928278,0.9381074188127971,0.0011374084478198753
3861,0.1329791798729064,0.9811333001217092,0.0033554893253838368,0.01302815318239396,0.0070031705717158365,0.011307340463515746,0.0006668957053115522
5447,0.0010711927792488214,0.0031974050413065055,0.0031729749245511464,0.013028152877134706,0.000984167615200567,0.9381074066428537,0.0001654533790573001
2715,0.0012810498879055898,0.002958716577288693,0.004003820932398191,0.013028152948451254,0.0009929286504425205,0.9377444453292044,0.000276730044144644
6648,0.0013676172910949075,0.983069531634725,0.0030943847706712225,0.013020200693677854,0.001013166048297483,0.011579594815658577,0.00025156901077707486
4370,0.0012746682501790293,0.9860812945757003,0.0030730258022407687,0.013028153476293039,0.001023273189753301,0.04075121471445668,0.00019940495993216032
2646,0.004294561908883567,0.003942723452512894,0.00322723221328507,0.013028153605945914,0.006340249117239102,0.011307323784392191,0.9956308394970432
3347,0.0009906388370231564,0.002966957122400253,0.0030686529561228604,0.9263068274988406,0.0009967739913389678,0.011470872387920456,0.00017999361567681642
6128,0.9767279145457257,0.0029583855854806605,0.0031189828209342535,0.013028153163431004,0.00112657492888237,0.01130726702657891,0.0012333003539289418
254,0.9145039981865344,0.0045073292814489,0.0031494461192037547,0.01302815294550999,0.009636933854824758,0.011307272365736193,0.0002999086997465372
2902,0.0026538536217208964,0.0032342955182573354,0.006522505839691019,0.013028153395073407,0.0010722601369141014,0.011307568573618719,0.7596437557372478
221,0.9495963892162587,0.0029583868359886116,0.0031444365668794145,0.013028153553867008,0.0010847090250227745,0.01130726737143157,0.011552857456099434
4755,0.001242749982612222,0.003946000091919343,0.0032855024169754256,0.013028154560207436,0.0009896624540794226,0.9381056453405351,0.0001849939750202924
3323,0.0022702389960212576,0.006561158543738394,0.024589896926037885,0.013028152253715043,0.0011503292948472701,0.9230848296045486,0.0003185070768219512
5143,0.003511014558192641,0.0029988162548042208,0.0031424917450007077,0.013028155430588084,0.9930329395706728,0.011518462638184181,0.0003823904115047726
6275,0.0015413827693705436,0.0030804029234511566,0.972439356649238,0.013054626300118697,0.0015623888082250807,0.01130769919721091,0.000176115545924819
4925,0.004122110855877531,0.9331169045840045,0.0034934926613439206,0.013028151963929506,0.0010045125637954953,0.011639717522435604,0.0003784837798915993
5416,0.0035844852146030915,0.010274390581362456,0.9224874074620406,0.013047821760516689,0.0013177733977087066,0.011367189690028706,0.00022225277540349745
1379,0.9788522486808156,0.002963112169338306,0.0030725734926110825,0.013028153510827175,0.0010541934370776173,0.011499635038771215,0.0004556228484788038
5247,0.0028850665639425926,0.002959957749133259,0.003125712060145223,0.013028153320864351,0.991013035063583,0.011307268251888214,0.0003831115072807077
6319,0.0009776795441794831,0.0029675731347630395,0.0030686666725749873,0.9263068298651684,0.0010047177329871317,0.011470859924169477,0.0001828317147180741
5253,0.8093543985699152,0.00505501609635581,0.0031803665274064276,0.01302815302580031,0.013913249679990409,0.01130726737143157,0.022287796784624215
376,0.0012223100169798415,0.9831867339625906,0.0031023375266837744,0.014655212145166553,0.0010956463916226658,0.011308794768364343,0.00019088295394574433
755,0.004522540843639466,0.9857199212035971,0.003076450467057558,0.01302815373338774,0.0010069919212671592,0.011557825503569485,0.000585723265015797
291,0.0018253354039047143,0.0036993412561866085,0.008629316184429182,0.013031196868949189,0.0011536080011506874,0.8610271453028818,0.00018403320288435052
3469,0.0014986539315428584,0.0029584620022926767,0.9711502144415131,0.013028152887486776,0.0011881085223711264,0.01151616238738342,0.003182170191372917
1175,0.0032652093926560798,0.029712024864789844,0.003085696169646528,0.9261068175605935,0.0010055566749167225,0.015668171199366268,0.00023714845576950247
188,0.0013249226253488008,0.0029966690443537646,0.0037127685506422974,0.013028153307473568,0.0010062477638398135,0.93810625659625,0.00020892388923773837
6539,0.06340481728133172,0.002967185554676746,0.003419965777979097,0.013028154739551025,0.915756129325587,0.011307573465569525,0.001829227311359474
1832,0.0012431282539411299,0.0030035754539557103,0.9640535816835842,0.013028153489543514,0.0015020971795775342,0.011526351696220693,0.0002029594400516777
5965,0.9527538467991137,0.0029583958051031707,0.003092247702233865,0.013028153910110092,0.0025491949949336444,0.01130726702657891,0.0017240987044955264
3790,0.0018774666571617698,0.8950097936450134,0.0032881122493903514,0.013028151984263957,0.11732799106778508,0.01156884571584119,0.00036582334533312287
501,0.06640239082125082,0.002958409642819854,0.9767065638243085,0.013028152107679184,0.0031311140190285235,0.012722633050413384,0.0010333176479100867
5913,0.0026074305636494205,0.003179651110029277,0.967527074271755,0.01302815302521286,0.0012163541145979537,0.013253961193272998,0.0003965016491375397
2874,0.0011693410287976623,0.002988185864071397,0.0031328805555993844,0.9271148146012475,0.001166814521785815,0.012423552925195933,0.0002108023122854996
5540,0.003041131339313355,0.005014807533080854,0.0034231917160179436,0.013028154055189013,0.0009858925549397172,0.9381068536512572,0.0005020979387484405
2957,0.8709095013863641,0.0030426618313031638,0.0031081614683730226,0.013028153505929682,0.001109037554563078,0.011307266869985608,0.00878125696431965
3978,0.002319130532133942,0.13431895734424582,0.003088525252192196,0.9261064893207515,0.003099619598174172,0.01234060644271209,0.00033765818799228435
6385,0.005076408254114401,0.0029686058181088958,0.02479699516171842,0.9262980672487783,0.0014435075318237553,0.011889050635341536,0.0006109529278466104
672,0.006448687061937915,0.0029711610564576076,0.0031237338169215513,0.9109305421255088,0.005579741278332721,0.01368334956061815,0.0007413213900895291
4793,0.0015345496566785597,0.0031463282886162462,0.0059817034134687,0.11178658545169502,0.0011518998619147918,0.9179930716773856,0.00021225102803773085
1964,0.0071580170330418505,0.0029670190344293084,0.0031309448449984272,0.01302815416572305,0.028632111426617562,0.013268552124549108,0.9130629168937634
6487,0.005978461910120882,0.00573864713243715,0.018366027385372633,0.013170946395307723,0.9900783141683703,0.01325689356598074,0.0002607581888505598
5377,0.0012910588321354592,0.9858641679983867,0.003065644069120154,0.013028152611606414,0.0010433386492184561,0.011579489534028417,0.00023453665487332766
3509,0.001196980381078132,0.0029698132983975545,0.0031826219182738064,0.9195351268459518,0.0012625448751622038,0.020251933379599688,0.000303971804521056
5407,0.015122617054872212,0.003242531818982477,0.007186174995057436,0.013028152511210358,0.0037830737690228104,0.9398289460797224,0.00046020274170910635
1702,0.0029604255171032396,0.982467356370294,0.003431435448226732,0.01302815187228354,0.0010179870529948567,0.011744812823606406,0.003925419910825431
216,0.005880379603830683,0.010288321033401729,0.8903812223185209,0.013020462887181934,0.14505457908027966,0.011307761574018109,0.0004378970944806384
2020,0.0014497947060823158,0.9825846430944807,0.0030945087710439784,0.013028214932878597,0.0023435708185862865,0.011575686848618053,0.0002053299593105676
5812,0.17741157030132498,0.05393293952781679,0.003101254682495006,0.01320572060619217,0.001227221455214485,0.011307301848652378,0.002293145937194511
4568,0.0079417702486089,0.0029618923611279104,0.8504413769203606,0.01302815186746722,0.012163708116982641,0.011307568429117105,0.005569932922912667
5420,0.009033828507161534,0.005438132731051252,0.0031024817255076694,0.013021268128208108,0.9885909012571161,0.0113073075099478,0.00023664098006341065
506,0.9771503459733185,0.0029625525721687237,0.0030705715067643074,0.013028152609943326,0.0013929062790270827,0.011499620972661075,0.0004425384025354717
5572,0.0011166794797491655,0.0029755923076403134,0.003069206943398402,0.9157189702464161,0.0010194709850840388,0.011666490300318086,0.0001918966445844868
6484,0.9755756102473039,0.0029834186542877263,0.0036279290159774514,0.013051767594059665,0.001027421225026045,0.011307743671878135,0.0018800555905303582
1153,0.001082229411352346,0.0032299758876994968,0.003486547287935215,0.013028153247614239,0.0010078844390855302,0.9381074418008339,0.00021198809624557437
6317,0.0011801744227112815,0.9827892449115546,0.0030792294628798488,0.01302815433130038,0.0010198339269979618,0.011510098389780152,0.00024319404823224718
4600,0.851860583577393,0.0029583874345992657,0.0032312178658755945,0.013028153500155706,0.016108183496438014,0.011307267800449081,0.0034665653877465176
4081,0.0011545038284496158,0.002967926094892722,0.0030645514844566974,0.9263068220104316,0.0010219875470234912,0.011470864294471424,0.00018011049847914992
1978,0.0010708947289447296,0.002966226634513951,0.0030638047718996313,0.9203738165794796,0.0010184134670703044,0.011667662731965647,0.0003167283231890787
4417,0.0011246903525371549,0.9815511214416871,0.0030646820154675305,0.013028153559175424,0.0010026231894373187,0.011307302755155783,0.00019489062353360192
4405,0.03822817399641087,0.0029712266440649476,0.0031344309320727156,0.013028152635776271,0.06307846802654267,0.011307343889150572,0.8506392127705783
3817,0.0038598909269287342,0.003722960718579318,0.004161195856204376,0.013028152187309239,0.0010016681538178715,0.011316225378195039,0.9955060875257011
347,0.0011313114631288975,0.006049954334377842,0.0030798323116627423,0.9128611694284449,0.0011974898368515194,0.014351339791260555,0.00021584855738293347
1533,0.0029168447482565505,0.0031039985173805062,0.011036006727197789,0.9263855850149256,0.003139803305589144,0.015212520189697409,0.0035117203586577223
333,0.0012120789414500838,0.0029592906644548434,0.010382305902553212,0.013051801825827707,0.9926736500441151,0.01324053253286377,0.00018787959974823608
6565,0.9561358082379088,0.0029899941329082345,0.0030684275129708033,0.013028153626852225,0.0010208739674313814,0.011307268303868441,0.006212761291263964
5550,0.0012642439586155474,0.9843448976901822,0.0031557468092063205,0.013047574106909316,0.0009813202269124124,0.01323288925502447,0.00027647526658671346
6029,0.0010012628842008117,0.0032604452601383478,0.00441741759172755,0.013028153731495951,0.001128868192430148,0.938944354051134,0.00016839800305394267
6414,0.0013412791382825678,0.0029585779769232866,0.003576907193975741,0.013028153002544306,0.0010083874880239684,0.7710097805796171,0.00018918577862805076
6458,0.9939687713153954,0.002985175354410718,0.003071960513034611,0.013048383054218748,0.0010040642193293837,0.011307268111930535,0.0003189643664151149
6444,0.0011886159959143682,0.0030990217086661943,0.982513970266982,0.013028153863779765,0.0010980408709321383,0.011307976271871507,0.0001996254635450203
4942,0.001905524133805931,0.00299922075059922,0.003087210958339439,0.013125389465733293,0.001036966123491818,0.01130734808354208,0.9970532901769389
746,0.0010995610030956294,0.034046321334856744,0.0030655332928963795,0.9262297116529562,0.00101364687231937,0.01220195763242943,0.0002772044738625813
2287,0.6905600602313686,0.002958399963339989,0.0031776466996103307,0.013028152382866276,0.05764144820746437,0.01130726702657891,0.0019496071723301078
1557,0.0010559121804672215,0.0031946970961678335,0.0033660486665885625,0.013028155225759707,0.0009828935243855097,0.9308441161173114,0.00017416126951014973
4522,0.003406713327875583,0.0029708646599862017,0.0031417474143027664,0.9288383836645469,0.00784901296593481,0.013240315647033866,0.00046895698981783563
3800,0.0044055943549994704,0.0038364023707204986,0.019841809705334747,0.0130206226502892,0.9637963674576971,0.011308835076042734,0.00022246655688435405
