id,p0,p1,p2,p3,p4,p5,p6
4740,0.0005757664967737679,0.010237915048520906,0.00040383829377179173,0.01592045388738836,0.00016056385937694524,0.9325016098495239,0.00010033937120189237
3606,0.0012352463034784999,0.9808831195920953,0.0011105041591786915,0.015920452238403743,0.00018081322802717304,0.012350992325615177,0.00017146973332020845
3334,0.7400292111482868,0.0038791036700616937,0.00451939642269587,0.016050336074001418,0.009250460681821034,0.012529365048292718,0.02867268539849667
3529,0.0014552213405415358,0.0033483905879749557,0.997949080168755,0.015920452678120776,0.00019596827631825176,0.012564943945309293,0.0001393492993432781
2441,0.0003493730105795641,0.0033462615475128243,0.0002708827416333644,0.8177957739112317,0.00015859693621196475,0.012718543505649904,9.582432572846454e-05
5607,0.00034169102731887,0.0033463494576986513,0.00041439939155041435,0.9092169733664869,0.0006433961101870776,0.012698636861401422,9.559004296076672e-05
5035,0.0012951817680744936,0.006708447548704528,0.000879760251981534,0.015920451300267476,0.00016742421339121984,0.012331125315891828,0.9986735212314928
84,0.0018475672568296591,0.0033803142666884627,0.0007099154772395508,0.016197004951011798,0.9703370393644497,0.01235361818314179,0.0001621253238516456
3176,0.19967139097426723,0.004025663749462649,0.14282370549610582,0.015920453521963335,0.001815992106322446,0.012334829462643127,0.0030976461079513257
2618,0.3344809035081577,0.0033516279106842943,0.08193922577699338,0.01592045158555871,0.19518019595224467,0.014370594571964738,0.0017085752317874282
3185,0.00045541015856687795,0.9746633376353765,0.0003836438506088826,0.01592045266144265,0.0005878111996864779,0.012335077151413847,0.0001269413665028982
425,0.0008301540966466083,0.00384687194272549,0.00047376244208264287,0.015920452527917673,0.0001712824611446834,0.9335282690941549,0.0012703160806635436
4558,0.00048397764353393005,0.0033486927482080835,0.0004848277545865786,0.8908906112652645,0.0002832119814603193,0.014635653839608898,0.00010435443414701776
1022,0.00033813515186420224,0.0033465104303503027,0.00045713819827437755,0.8825324805123097,0.0001546377860891783,0.016314389598143,9.836164174384802e-05
4407,0.0006932168155831481,0.0033482914625072562,0.0007265286144150769,0.015920453580956465,0.9988506065659591,0.012528492060027778,0.0001892658150074584
5060,0.9121134895757441,0.003348668995451558,0.0004293343424674889,0.07222997607338652,0.004241554858828258,0.014344110613821435,0.005878993524586918
3781,0.0009491717648951676,0.004401647423374141,0.012686459466305868,0.01592045308179081,0.9958635479331162,0.012336910397630844,0.00013949088048215952
604,0.0008891034667473353,0.003351043012599691,0.00027668048045661976,0.01592045230320227,0.0001838490402556205,0.01233122677407566,0.9843962563375891
4273,0.9853597013771297,0.004016509564155776,0.00032211083886132916,0.01591150576629978,0.00026280425481661307,0.012330687447763158,0.00023106235394704017
2985,0.7793617550033407,0.0033718231760743117,0.0002739282203057695,0.0159204536476668,0.0003295352278630951,0.01233073739588866,0.004074153517280673
2470,0.0004879765145378336,0.005755967255690367,0.9929419272534424,0.015920451919044315,0.0005266094920152926,0.013168062682076376,0.00011484189820960411
3163,0.0005185744468629623,0.0033503701810481627,0.00044109139897075043,0.909387111248138,0.0002194700736422856,0.013715627971336262,0.00010632213042166411
6592,0.0006134904296425986,0.003354380393133466,0.000346855561200972,0.016067753298746365,0.00015822021985433264,0.9326731962282583,0.0002588420005523656
1728,0.0003906515408529865,0.9809497777904822,0.0003129064281490679,0.015470218988006235,0.000307854046801158,0.01233072333113282,0.00011822717890134378
1465,0.002954148004898756,0.006858396783930235,0.030215155312245518,0.015920451339398123,0.9736359661130387,0.012537713481573736,0.0007092281795748716
4398,0.0014245067636394432,0.0033482538192101006,0.9933227787544935,0.01592045553947476,0.0004336793368154035,0.012744554724671064,0.013993963584533307
3475,0.0004813198979551286,0.003350242292741312,0.9975476667489783,0.01594307602506026,0.00018939951439613255,0.012507077611577126,0.00010289300295243978
2149,0.03169018441569212,0.0033482303742284865,0.0009824332839159812,0.015920452824180864,0.009245978278361256,0.0123306918430887,0.9547545434323946
4597,0.0003752012791875606,0.003348490397742713,0.0006143514378033794,0.015920455173981666,0.0001608453576381116,0.9324168571342182,0.00010011030443426197
6854,0.0038118418488615525,0.003351292078047447,0.0005301437530450277,0.015920454608193853,0.1347052923105518,0.012330690912625225,0.0003007477950411257
185,0.037368476531193455,0.0034575969607705424,0.0004375715598934659,0.01592045738445877,0.9959674885416873,0.012636808559805517,0.00029612962362447623
2375,0.01987920488247133,0.007499273445352187,0.0002698225790229597,0.015937842615074315,0.00020759936758205333,0.012330689040293847,0.972050232317554
4603,0.005222106528964142,0.00334826888077418,0.00041661090096074555,0.015920456225567144,0.032432268958567115,0.012330687198052947,0.9488780037329164
747,0.00033764431941208446,0.0033462197956506045,0.0002754962209393114,0.9062407093760162,0.00015489222629185684,0.01269919324170583,9.51243107807372e-05
3016,0.0017798486893860902,0.9828622426505338,0.00028276637237158186,0.015920453827166642,0.00016883826950318625,0.01260843225417982,0.0003150521452826377
5081,0.0051852497787120595,0.004105505218895861,0.9940266185795897,0.01592045286868095,0.0022974380004028537,0.012330989307028395,0.000708492381255841
2795,0.02662337353283439,0.0033482444758994217,0.00046748600979434554,0.015920453141112043,0.03549820280913259,0.012330687773357541,0.9918446875123008
4113,0.0008927433039129612,0.004613589464382863,0.00029736875448119356,0.01592045603767529,0.00019297472638697563,0.012330923066391317,0.9987896720887206
2907,0.005194395497509139,0.0034538206452417747,0.9710203006966484,0.015920451573150057,0.016784527831020496,0.012542072864661514,0.0009082452187722548
1412,0.005736960849068999,0.003349482151177466,0.0002896867949216884,0.017126546983047726,0.00017802619819529751,0.012330687960945974,0.997906452348372
5417,0.000673028315661271,0.003348246295124061,0.9963087307108885,0.015920452465372437,0.00026121943950992133,0.012542527245575218,0.0002576042475376086
2873,0.0006454554257767756,0.003348321679703919,0.9962949986012468,0.015920451703447584,0.000185139337606307,0.012548504871526376,0.0002867984395285744
486,0.0006186546154478299,0.00339776895177786,0.00026945460330628327,0.015909894418151427,0.0001740346637674157,0.012330688314077394,0.9989664943364293
3880,0.002090475157262536,0.003348228830744061,0.0004665348135666585,0.015920453408521516,0.9964251825970927,0.012330690491551189,0.3749446838628632
4391,0.0007093998292845809,0.9843919620431001,0.00039582209371951294,0.015920454673535332,0.0004960201220127454,0.01233072875438318,0.00019436300097564572
1768,0.006891079213888353,0.004065901207243029,0.0004184380141234909,0.876869385629705,0.00044976830505671537,0.013157296850872248,0.00018564571423023823
5061,0.000620876084415197,0.0037526590381339753,0.0020200381123641606,0.01611026275282569,0.00022486792117001417,0.9079844402457066,0.00035856264638381354
5424,0.44028928290117425,0.003348236575066534,0.00029318688233334,0.01592045225445942,0.00018606648603353542,0.012330691662448282,0.8984842559790132
5702,0.9756590041474718,0.0033483448190167304,0.00027608531481709435,0.016198076346688947,0.0002259522424003911,0.014351878083896692,0.0006075464157509001
4985,0.0004237478644948137,0.009824629967009411,0.0005981316675049462,0.015920454124415288,0.00016197246799233575,0.9326700693021798,0.0001598994434920524
3721,0.0010792978389045696,0.006316114679109574,0.0036791704234747013,0.016045417420695037,0.9976369026091451,0.03853765889738616,0.0002015066172530662
6743,0.0005305758145195705,0.0033523169406014745,0.0003169004702087905,0.0159204547609511,0.00017617606098146023,0.01253383641327273,0.9990311613316287
2807,0.0011479884726140815,0.0033482463720099723,0.00032406107961964145,0.015920454911028004,0.000179005742662728,0.012330953048830775,0.999049360679511
4937,0.9913193540161975,0.00334874842786293,0.0003127098486826111,0.01592045341775794,0.00023522632693886235,0.014344891512795886,0.0007086272805834641
245,0.0019655738383341187,0.006570231793959827,0.008512423504145978,0.01622348068104569,0.9956770377179583,0.01443972217871415,0.00015397726105869419
904,0.003963617828387648,0.9783049991272214,0.0014203839426359425,0.015920452666067997,0.00017413503656928136,0.012332718525002928,0.00017873601967090803
4878,0.0009026933750386637,0.003376304431495641,0.00046589291011923874,0.015945899245289955,0.0037762666037106794,0.012330770025096992,0.9973229236716619
6468,0.058021534323254936,0.003349962502106813,0.0007138265150140287,0.015920452415120016,0.8716883758170223,0.012331025819024687,0.0014338728124980338
2847,0.00037015741475932023,0.003346767236132774,0.0002682685039840739,0.8554401158815788,0.00017374858484546708,0.012713848827168266,0.0001071835834917026
1419,0.002422830568772091,0.9809506805541263,0.00027778332529255947,0.01543643928914477,0.00017712465791704001,0.012330721682697807,0.00016923752548789013
5766,0.001582812939794057,0.985060982337275,0.0002751650944628354,0.015920452944183393,0.0001830447820350325,0.012592222340150151,0.0002313508718904508
228,0.0005715327121563171,0.0033654127718102562,0.0003056002499998559,0.9102518271953756,0.00016116264659285718,0.02242419234029003,0.00013079604085280912
4504,0.007980192844506608,0.0039314714646615685,0.00034544901834318424,0.015920453054340568,0.011206033537334728,0.012330690491551189,0.9907677527475542
4695,0.8163178140877659,0.0033603502150514318,0.00027467255688891405,0.020818829232584223,0.0002118362022955549,0.012330786115179938,0.1007468665318536
2842,0.00038085687806219316,0.0035874083538794395,0.0010625945506528784,0.01592045361246261,0.00018499951595022887,0.9342299179254941,9.916216755054833e-05
1652,0.0010265241139670507,0.9850405474901299,0.00025875085552773554,0.015936851838748687,0.00016780114579906805,0.012330925060917769,0.00025149081596802063
3889,0.02203429260409159,0.003358343823726637,0.0004556364701343846,0.015920451789477864,0.9948758790608605,0.012562124313066882,0.00033586346301223813
4221,0.0005075477180418038,0.0033484932614439213,0.9919736450690109,0.015920453513484336,0.00024128465532538557,0.01434696899559502,0.00011364324522687113
2753,0.00048218628099467404,0.00470211028029091,0.011850792544222657,0.015912742078358303,0.9983627749612267,0.012539344210587324,0.00013461021313249975
3829,0.15538662896017966,0.003906218387696505,0.00029936674860129805,0.015912634672020677,0.8631713881186304,0.012560747157572015,0.00021123750482522155
6674,0.002692860352775675,0.0033482990227715194,0.9622070027108756,0.015920452609693173,0.00025218029992420067,0.016743036262760004,0.00017561439967868573
100,0.0005273987673446884,0.9806486560818877,0.00031711253947651184,0.01592045274105615,0.00018455210217058982,0.012330729794006205,0.00012125900284180032
5224,0.0013536638452870259,0.00967241534436295,0.0005546181224554339,0.9094776532914095,0.0005793499896078612,0.012800728722217401,0.00018685632563307492
4169,0.0011841590431168187,0.003398146855201014,0.014850685390843167,0.015920454063717223,0.0008745103664583923,0.7961955783409266,0.0005172649752187548
4269,0.00042302745945335137,0.003379767156337288,0.9981197735609325,0.015920452616012146,0.000192869683873557,0.01234348306762181,0.00020441658712376035
3309,0.0007146883459396766,0.0033508149873211503,0.0009854220944632236,0.14995053952780454,0.0001816277003151809,0.9321253903762612,0.00011998244977110658
5064,0.0003426734706926594,0.003349415363077374,0.0006859282790999007,0.015920454348262548,0.00019384334354258833,0.933548093847109,9.861969671249652e-05
5656,0.0023028303827473534,0.004663203057856709,0.025541771124504092,0.015920453027770894,0.9114474270868257,0.012445123203238958,0.00015131615782767524
1606,0.0007337909056377606,0.003348493623218513,0.0008775156333413325,0.015920454281379733,0.00016115633399500402,0.9326740024178558,0.0007451085774837693
3861,0.1257211951675823,0.9791507620689182,0.000847367129073797,0.015920452966962265,0.0031697402870476126,0.01233076036508187,0.00042932717340468787
5447,0.0003857876370759387,0.0036404680087094117,0.0003884208680667501,0.01592045266170301,0.00016085127737142354,0.9326739902479124,9.735082584204883e-05
2715,0.0005552008301386297,0.003348767053739058,0.0011151327997846502,0.01592045273301956,0.00016604179467053483,0.9323633717736874,0.00015047640229445694
6648,0.0005920049262804492,0.9809261302589019,0.0003143872543579869,0.015911338200921298,0.00017581810652843308,0.012608434336915008,0.00014982621997386547
4370,0.000504643795296566,0.9846739244563778,0.0002682827595430967,0.015920453260861344,0.00019642325057685526,0.043082064375975476,0.0001199064360962288
2646,0.00297882589482504,0.004450997218574686,0.0006305131408890648,0.01592045339051422,0.0024002383775005715,0.012330743685958316,0.9976129815724566
3347,0.0003463427999240883,0.00334667327060462,0.0002706079830399865,0.9094822265084126,0.00016089246498204561,0.01246069516151402,0.0001010306145498067
6128,0.9899148904219552,0.003348230294128653,0.0003643541496925785,0.01592045294799931,0.00022545781562235194,0.012330686928145035,0.00037310653168219626
254,0.9013462419259984,0.005513359672976138,0.00035771790526285016,0.015920452730078295,0.004764943773638225,0.012330692267302316,0.0001766899665963715
2902,0.001398153477904751,0.003445929085713467,0.003864318537955317,0.015920453179641712,0.00024307060471047068,0.01233098847518484,0.8096120785027213
221,0.9560124417801279,0.0033482300747655013,0.00042951095331193956,0.015920453338435312,0.00024607857375360647,0.012330687272997696,0.007086279089662675
4755,0.0004980456110040415,0.004443322987931616,0.0005729370154700596,0.01592045434477574,0.0001621656151589778,0.9326722289455938,0.0001057650673958167
3323,0.0011677814699173378,0.006625746214865181,0.013832150607496556,0.015920452038283347,0.0002538134005151136,0.9145783172910902,0.00017181781599463232
5143,0.00217039424160154,0.0033748500310064474,0.0004168278150821248,0.01592045521515639,0.9983515224774631,0.012547302159440608,0.00020822131940046826
6275,0.0009588672956789471,0.0034530016164284532,0.9973326576205117,0.015945069933159965,0.0002892874400276745,0.012331119098777035,0.00010529440944910963
4925,0.003301773058823234,0.9397155187189928,0.0004994496970824197,0.01592045174849781,0.000177720000091057,0.012668557043692035,0.00022782739669280862
5416,0.002788207348721353,0.012093590988979566,0.9358558043999013,0.01597692344259249,0.00039080259241337074,0.01239060959159483,0.0001183616969038672
1379,0.987323166980348,0.003350595243143501,0.0002669971005908035,0.015920453295395477,0.00022276024729649745,0.012528474560027645,0.00028156316795775597
5247,0.0017531364269220322,0.0033491818573611037,0.00037528713585553415,0.015920453105432653,0.9986326573522873,0.012330688153454339,0.00021361729195193386
6319,0.0003453379862477659,0.003347292367587607,0.00027025004177321974,0.9094822288747405,0.000163714846207191,0.012460682697763037,0.0001007003002110791
5253,0.8311893840026662,0.005991181749688551,0.0004921968649885085,0.015920452810368614,0.009502063217711052,0.012330687272997696,0.0157041390824048
376,0.0004485501251203236,0.9809687104391035,0.0003879236153921844,0.017322486825306863,0.0002092285098769546,0.012332214669930468,0.00011700548975682576
755,0.0015408747345143187,0.983852645807715,0.0002789974577499166,0.015920453517956044,0.00018165720963749278,0.012586665024825914,0.0002476163083102378
291,0.0007468310515703238,0.004328803832856241,0.003846233642882431,0.015923496653517492,0.00023305679836047206,0.8560383853663689,0.00011247168875362864
3469,0.0006816359754612519,0.003348305312996402,0.9957230176014638,0.01592045267205508,0.0002607277980078593,0.012545001908639853,0.0023676073401555807
1175,0.0015463468589830315,0.03532958494299504,0.00032684545863563493,0.909451054871874,0.00017922531900909443,0.016674048847630244,0.00012577381603506851
188,0.0006035086786528908,0.0033622767446680347,0.0009794816331397903,0.01592045309204187,0.00017904253641226964,0.9326728402013087,0.00011428315603031501
6539,0.06043584566821861,0.0033521854476233582,0.0009566116072897964,0.01592045452411933,0.9562844547134149,0.01233099336713565,0.0006326215885633832
1832,0.0005613400106130614,0.003352618773003641,0.9909865709307841,0.015920453274111818,0.00042257859881737996,0.012555191217477123,0.00011640604599736935
5965,0.9637231398734791,0.0033482393845085346,0.0003162963309701426,0.015920453694678396,0.0010508082313997013,0.012330686928145035,0.0005622421056702406
3790,0.0009403144262925764,0.8781559633367916,0.0005866982713590116,0.01592045176883226,0.11334968341189505,0.01259768523709762,0.00015563745434976726
501,0.05240560651711784,0.003348252737142648,0.9948574228733227,0.01592045189224749,0.0007238807317238051,0.013810346499965756,0.0004930302540536658
5913,0.0011477820327903386,0.0036931051643230234,0.990829785906153,0.015920452809781164,0.00025898126842209887,0.01436590379032945,0.0002218162166957128
2874,0.0004981736992102818,0.0033654488169328235,0.0004322360534760721,0.9104881965833704,0.00020385453018967228,0.013557284525266292,0.00011128244081301133
5540,0.0016146215962234017,0.006002717050299167,0.0007161941582470086,0.015920453839757317,0.00016282887961563094,0.9326734372563159,0.00037411852794321806
2957,0.8766786720517257,0.003383825980313231,0.00034535595582531916,0.015920453290497988,0.00026433735636349114,0.012330686771551731,0.004518140422694046
3978,0.0012986562077037444,0.15197960644827097,0.0003300782978960726,0.9094507266320321,0.0012943416853367807,0.013279367308578876,0.00013566916946101395
6385,0.003156805834409162,0.0033492861934859225,0.015131385529273702,0.9094734662583506,0.00034211206357014865,0.012965162237233653,0.0006466999249393444
672,0.00401318562977376,0.0033516268570948932,0.0003843078506593955,0.8909956727749178,0.0012081621112387429,0.014817108277970758,0.0003863754920493698
4793,0.0006338587641297413,0.0034824946516821813,0.0014036494243015274,0.11332242481985297,0.0002085343817602673,0.9125923275930755,0.00016008798620320078
1964,0.004832571286476298,0.003351774762758767,0.000393439180650138,0.015920453950291354,0.015035599911602733,0.014380494721605564,0.9241274563458766
6487,0.00436375999113019,0.00689137412330626,0.006047434219730581,0.016049186582528973,0.9958363410047681,0.014368836163037196,0.000169455489625674
5377,0.00044985679595258216,0.9842861491276522,0.00026732702529478383,0.01592045239617472,0.00021000925976893392,0.012608329055284848,0.00011406437758236216
3509,0.00044122354619610953,0.0033487351842925762,0.0005403336817414463,0.9007622516543126,0.00023662351005745882,0.021671024582497967,0.00017268337382497136
5407,0.009508021809632798,0.0034477761861426764,0.002449817223487433,0.015920452295778664,0.0011387729301131114,0.9349411920799661,0.00025525197564407043
1702,0.0011097413550444544,0.9758431544297155,0.0006292680402649446,0.015920451656851842,0.00018888750503784837,0.012773652344862834,0.000899101975297607
216,0.002888914684081677,0.011548514102869582,0.9196231126309472,0.01591160039442538,0.09298947873422014,0.012331181475584232,0.00031311437425498787
2020,0.000667344478782542,0.9802329544476817,0.0003216380682593092,0.015919352440122044,0.0008928932922843038,0.01260452636987448,0.00012278207717737876
5812,0.17739682763262535,0.06446648494999212,0.0003800515801393989,0.016096858113435617,0.00038119247647799945,0.012330721750218503,0.001277832447040064
4568,0.0029197196036912167,0.0033503151496407373,0.8872596008464647,0.015920451652035525,0.004864564846963636,0.01233098833068323,0.0028788872702203163
5420,0.005285532614421687,0.006557119207158739,0.0003515822080972657,0.015912405635451553,0.9961371734552722,0.012330727411513925,0.00012501157877276614
506,0.9857662619893509,0.0033500341681878525,0.00026762954393475013,0.01592045239451163,0.0005019338878679644,0.012528460493917506,0.0002117453371824413
5572,0.00038962407017508144,0.0033490960549344985,0.00026376373653757884,0.8919494779625627,0.00018103579705835537,0.012683943852610726,0.00010318293694310001
6484,0.9820982327923268,0.0033596990202899714,0.0007955924840575228,0.01594225364700386,0.00019870311600477322,0.012331163573444257,0.0012435618898645987
1153,0.00038892093051115273,0.0036657510769207338,0.0005113936691267103,0.015920453032182542,0.00018585838339391206,0.9326740254058927,0.00015179951322473028
6317,0.0004242102093012577,0.980265149250406,0.0002931866974236511,0.015920454115868683,0.0001829005284840235,0.012538937911036583,0.0001449459504111758
4600,0.8375379116666976,0.0033482309381303917,0.0005206549967952111,0.01592045328472401,0.01313883370480687,0.012330687702015206,0.0015562940318402903
4081,0.0004149516404180204,0.0033480010082010425,0.000261563207756136,0.9094822210200035,0.00018113170167165785,0.012460687068064984,0.00010244498706923808
1978,0.0003608937936619682,0.003347501407396458,0.0002613482157326851,0.9029094759468873,0.00017586307485587124,0.012714316532840822,0.00042646772182839483
4417,0.0004041635022992987,0.9783108322399895,0.0002672585732905681,0.01592045334374373,0.00017673318405027485,0.012330722656721908,0.00011975746856020971
4405,0.03250392163507068,0.0033514768586384285,0.0003644853016413151,0.015920452420344577,0.049915964316913836,0.012330763790716697,0.8532758892950182
3817,0.00205596581656058,0.00439644327486398,0.0012356538154614162,0.015920451971877542,0.00017634640802254527,0.012339645279761164,0.9974649272181333
347,0.0005089645289540375,0.006785751791326594,0.0003011084289443446,0.8929263000778538,0.00019447569481244296,0.015549705379688724,0.00011903242254919314
1533,0.0015306804994643752,0.0034690816073890203,0.0038557511158555957,0.9097541362566575,0.0015810321040582314,0.016239952428286786,0.0021691683412486886
333,0.0004819465469650645,0.0033485257910889684,0.002871598766061422,0.01594141289675198,0.9983807759275397,0.014352475129920226,0.00011323762158807612
6565,0.9765250294859169,0.003360631428519521,0.00026719476557756126,0.01592045341142053,0.00019001563644422694,0.012330688205434566,0.004423131225975523
5550,0.0004801038514586364,0.9823099463224244,0.0003985056877123149,0.01593806015985351,0.00015624433935588805,0.014344831852080924,0.00019569540995186875
6029,0.0003393605095624591,0.0037136535923171354,0.00056140599316654,0.015920453516064255,0.000212023851261977,0.9336823491077538,9.785664402595325e-05
6414,0.0006373384854259033,0.0033486276924885594,0.0006488749785076179,0.01592045278711261,0.0001807710484986037,0.7609203028456909,0.00011450634012765333
6458,0.9974539491751667,0.0033544323138806546,0.0002687913681299999,0.01593886910716294,0.000175759129724068,0.01233068801349666,0.0001807255842965017
6444,0.00034096292524904426,0.003470268795725783,0.9981648161411081,0.01592045364834807,0.00017089637066917897,0.01233139617343763,0.00017466581606849797
4942,0.0009066870032324969,0.0033747814481545173,0.00028751342327110787,0.016156884154291576,0.0002004639250729424,0.012330767985108203,0.9975062653855302
746,0.0003634874311263446,0.04450591600578353,0.0002652517596796245,0.9094512110320533,0.00017183993435937749,0.013238953657986116,0.00017028709894931565
2287,0.690913053399389,0.003348244289780451,0.00041191361972547534,0.01592045216743458,0.042772275366732844,0.012330686928145035,0.0009312549097896594
1557,0.00038475363121132257,0.0035324338557112343,0.0007822729231648808,0.015920455010328013,0.0001579041218999331,0.9251286645984781,0.00010018736692458339
4522,0.0018957632681855122,0.00335111111315626,0.0004968886911462284,0.9119774897183955,0.0024020342051136352,0.01435225824409032,0.00038152148154492417
3800,0.0022601484676547223,0.004549047027180017,0.014930453358249376,0.015911760157532644,0.9837611459437369,0.012332254977608856,0.0001944395426235411
3592,0.00040858434037947187,0.9807632199828025,0.0003852721341503442,0.015912363922154008,0.00021662706937206788,0.012330721972772667,0.0001316567173714726
4938,0.0004663430710565204,0.9839415531453283,0.00029404033553293084,0.01592045232855409,0.0001871859203253424,0.012609226417573222,0.00012818377240054766
259,0.0018959069818880415,0.0033482307220339975,0.0004525701369188828,0.015953249245876586,0.9988578788067912,0.012330687950134598,0.00012825131247375438
3101,0.0004097993053208464,0.0033865722308823116,0.0007069701167391067,0.015935109429502273,0.00015868274469253092,0.9287878907352765,0.00017832442106293647
6820,0.014636321822533445,0.003348230714633328,0.9400368946002412,0.015920452177616028,0.002541161994273533,0.01233318669118563,0.01686297692569817
5402,0.00037466408400603756,0.003348770939950856,0.0005620116004323676,0.9094817421321619,0.00018392854915185163,0.012944707406680231,0.00011319892801839212
3127,0.001627048639688455,0.0033892180484548485,0.0007014952609018951,0.9094734737548168,0.00016505671351735665,0.014463666487356483,0.00019401583526442812
5790,0.0010777195709643097,0.003347036941163588,0.6731453511497567,0.015920453208241616,0.007237955195407408,0.012331124788030012,0.0001552396683012278
599,0.002840904268765577,0.005515536143758591,0.00035934373919302675,0.01592045370060394,0.002346613743342391,0.012330690912625225,0.9965201965589209
45,0.0003382075281597168,0.004439786922616913,0.0005664746040825584,0.015920454050708098,0.00019521314760051185,0.9320978493226012,9.816522737574081e-05
4392,0.04475218402851532,0.0039058186989896397,0.0002976393402561276,0.01591817687647182,0.0002418117133838711,0.012330687420221751,0.9251453861628777
3488,0.7216702846252513,0.0038698192874135036,0.0004895251425963762,0.0159115166349864,0.00436590997371472,0.012330687773357541,0.009088005400086472
6312,0.0011028123778660747,0.0033506708306277116,0.9960947781103573,0.015912965670478302,0.0002118590917723705,0.012336761374138177,0.00013516632415119253
6602,0.8467673956055076,0.0033488780381944723,0.0009768225916434276,0.015938925791428186,0.0001876403557767416,0.012365348795343995,0.22948847948617693
2812,0.0006162329847816307,0.003348621023842303,0.0007596256517195776,0.015920453097296713,0.0001675165620317598,0.9326738378467975,0.00010021949399397841
3905,0.000357519973612012,0.003349974823340031,0.9982444512070834,0.015920452963886243,0.00019202680911972858,0.012333121314436264,0.00010454569370163956
4284,0.9953932525743564,0.003348246529008788,0.000323418713310625,0.015920452021454534,0.00018584592974593488,0.012330686928145035,0.00020501900686224772
4051,0.0069127654529614144,0.0033482302786684197,0.0007301894827083847,0.015920453235743072,0.0007679663937562477,0.012330687263392067,0.998414697593024
2153,0.015421243805003548,0.008842239114734396,0.0003005915157432463,0.01592045279182709,0.999031417207532,0.012330687866403877,0.00019507329729213677
3898,0.0041179084791050456,0.9803026792411103,0.0002874566897678319,0.015818278448498185,0.0001721377424263047,0.012330726465087462,0.00011331522881035401
426,0.001684755500465242,0.0036121153132019817,0.0005015583948728426,0.01593700043699702,0.0001925292198158655,0.9326737765286117,0.00012413559841120597
1193,0.004186782002472355,0.9806583676463748,0.0004325045362035797,0.015920457187526233,0.00016054512176851598,0.015305124105741195,0.0001886517272280688
805,0.001082031165054349,0.0033483402632464303,0.000417213156198262,0.015920453657695847,0.9988374218157458,0.012330690491551189,0.0002532421183888204
410,0.0007433519007368866,0.9823108362105808,0.0002668374619242142,0.015939700428851518,0.00016223146868295436,0.01432240180181131,0.00012352566680489467
6340,0.0005786276449236089,0.0034877969093670496,0.9934123703391847,0.01595711597965358,0.0009585189358152199,0.012354290348047841,0.00010834405046144076
3616,0.9654243184490993,0.003908292043567258,0.000479856993038744,0.01592045303478189,0.0007441115152065866,0.012330687116404391,0.03235721520019175
438,0.9966430008617665,0.0033488779484743005,0.00028428979864309205,0.015920454459188313,0.00019965611459435206,0.01434489255058495,0.00022484135731336326
4539,0.0004525387738104793,0.003346296167289877,0.9972000102757786,0.015920452977972014,0.0005413291963106057,0.012331230074220635,0.00010713817201300568
434,0.0014494036321517538,0.003348232829488057,0.0006665718746448062,0.01664059077726652,0.9724281934943189,0.012330690491551189,0.0007185191269813685
4535,0.000649364432628685,0.019430038871466934,0.0004660473353976731,0.9011746867821233,0.00017008571697203634,0.013840223004779077,0.00010577739727563834
5861,0.0010238259691485322,0.0033522604899340145,0.00039854678243080326,0.015920453747241173,0.0008574407078528958,0.01233093081470759,0.9989855582208885
3308,0.0003400708119166379,0.0033483468864943626,0.0005177001669007784,0.01592045332686966,0.0002154795593650312,0.9326701489860315,9.842015966524145e-05
3442,0.0003541078345998125,0.0033488358747944163,0.0002796177022048206,0.9076223432529964,0.0001658820238375106,0.012675080960431784,0.0001032383570692903
1961,0.9719732301823192,0.004106184596046183,0.0005888548411509823,0.01592045236489321,0.001923145571570979,0.012330716210400681,0.00080572989718709
5274,0.0013840688242984151,0.0033486434534098068,0.000930334651456705,0.01594250155057983,0.0001732437157319016,0.014354296394620191,0.9978219379878728
5097,0.0010480059874066485,0.00367236342526709,0.000369873897510716,0.01592045286865792,0.0004150588472157072,0.01434439685874603,0.9989031936888594
4077,0.0004807009570915874,0.0033497688968741612,0.997932254038296,0.01601957578709244,0.00017950381005904474,0.012489031731320517,0.0001921917278234204
1049,0.0007042026726136977,0.9703842890463973,0.0003173143613528052,0.015920454408284424,0.0008457030219507545,0.012330813221250785,0.0001654337001558516
626,0.0005646818919784357,0.00348117746269577,0.0006229681428423814,0.01619807342626696,0.00017817406188806457,0.9377453614078874,0.0001739705568799478
3295,0.0008350725887220481,0.003419429740700487,0.000286460134409499,0.9104881889542308,0.0001869039413193806,0.013741740139328695,0.00019260876939603816
210,0.002089054027849173,0.7472546305447423,0.009107543870674684,0.015920451994000315,0.001468388183032262,0.015322698685496627,0.00019762065019724231
3728,0.0006685354905174515,0.9748185605417166,0.00033170617399889155,0.015919358981927107,0.0003471760007588532,0.012601848664413598,0.00013638076933637742
6329,0.0005470276107414792,0.0039852845997622,0.0003287616742890733,0.8920008521871334,0.00015924205677378476,0.014629239688654245,0.00010102781791224608
2133,0.00039262523039962214,0.0036983181487992606,0.001018793632736187,0.015920453560026873,0.00020022594554413068,0.9306635472169699,0.00012098934264419222
51,0.9914499241606499,0.0033482548806306966,0.00028542190525415864,0.016205360783943506,0.00018731612658303754,0.012330690940256395,0.0007104839308434677
1109,0.0007326333835567897,0.012466674797025418,0.00048819671635920046,0.0159204526683475,0.9768057888907724,0.012330823944266,0.000316057349412961
