id,p0,p1,p2,p3,p4,p5,p6
5965,0.9804785906946583,0.0020571053344223393,0.0007560192780633725,0.021852007561270485,0.0010712886853216177,0.012041320227213803,0.0003913473423075639
3790,0.00030050891994817396,0.9280192934960715,0.0011023367453490158,0.021852007561270485,0.13159373339139668,0.01227377934025696,0.00010249931751007255
501,0.047095149528484044,0.00205709710953573,0.9918417604403428,0.021852007913500646,0.0014746514783261387,0.013253031780160322,0.0002392353122791572
5913,0.0006998406507925466,0.0022192478639699157,0.9844148901258643,0.021852007913500646,0.0003984083892888541,0.013646878538571511,0.00019196531777086753
2874,0.00019627432841420436,0.0020892687513885126,0.0007166886164477346,0.8766057734462892,0.0003667876626016192,0.013080881385737923,7.447533004579424e-05
5540,0.0006936205475849755,0.003777730744953802,0.0012575268668187543,0.02185200877650932,0.00020905928051939506,0.9340332499528023,0.0002843070526630397
2957,0.9154572567087443,0.002207308405573988,0.000660471746571822,0.021852007561270485,0.00025710714137639075,0.012041320764653873,0.003022446009647856
3978,0.0005454632368215981,0.11669170521780574,0.0006441884401021569,0.8752736555447597,0.0011165191230746484,0.013322587159318533,0.00013092989329292293
6385,0.0020543860435166604,0.002068459361547954,0.016488096475996125,0.8752738732185315,0.0005247134121055187,0.01284275092270197,0.0003565550204125205
672,0.002413502476455656,0.002080908518450261,0.0006953067386086969,0.8575882808818308,0.001293134987833403,0.015083596136189543,0.00039236076986539465
4793,0.0002748827517761955,0.0021685484836980657,0.003184937381474982,0.16618875466915956,0.0003094132318878649,0.9071955209504545,6.762776242882794e-05
1964,0.002926610926612008,0.002063965157319267,0.0007307288290397003,0.021852009947984297,0.012415069254313758,0.013680272245564536,0.8682908131643952
6487,0.0026755788305135335,0.0041337566752805205,0.010522785042173875,0.021978543462333473,0.9956150593387163,0.013666557894763095,0.00013441724952535655
5377,0.00018164598417374524,0.9900802564313678,0.0005660782836402638,0.02185200907245068,0.0002197342327186171,0.012267768952203223,8.852195575164802e-05
3509,0.00019246619893303793,0.002067883717842235,0.0008500069671532238,0.8635964320841859,0.0004154477432902078,0.019802617518299207,9.350621613153564e-05
5407,0.008518892635085356,0.0022245272896933466,0.004267656696310858,0.02185200877650932,0.0016495771486619954,0.9377258245303373,0.00016222928659995916
1702,0.0011219191681686163,0.9877957086149383,0.001031279038673882,0.021852008392043043,0.00021823595932966012,0.01243757477720546,0.0011243359994024254
216,0.002342020296838096,0.008276278742005223,0.8738377710053785,0.021844144376125217,0.12661983710638158,0.01204192437804196,0.00027671499226011474
2020,0.00023515605769447708,0.9874457713189853,0.0006557770449757643,0.02184906228988438,0.0011991399030493763,0.012294234450296357,9.541859602067991e-05
5812,0.23935344365606212,0.04632561451210969,0.0006977605093543559,0.021865369571534777,0.0004142937862167266,0.012041530559619597,0.0008753417964382485
4568,0.0018639865545378095,0.00205872972261047,0.8394707811365936,0.021852007561270485,0.0058365288166151545,0.012041413086360617,0.002987793697385545
5420,0.0045146673545163945,0.0038705978563544274,0.0006744545526895973,0.021844340890493644,0.995472685133495,0.01204156227864952,0.00013099775124956667
506,0.9930707985815036,0.002057993863858794,0.000586905812922306,0.021852007561270485,0.0004123115430912142,0.012216497996857216,0.0003171027557089517
5572,9.276750646237092e-05,0.0020694745383459524,0.0005539237157314496,0.840946173554336,0.00021867189444797593,0.01254785094077616,7.276631870451005e-05
6484,0.9919962973397932,0.0020809867382086357,0.0013022771847065256,0.022088434132975013,0.00023736694106542372,0.012041733260976198,0.0005814151851579457
1153,0.00011821309971121556,0.0023724354128323026,0.0009431162604929547,0.021852007913432166,0.0002095076361856383,0.9340366347397222,6.678190257489221e-05
6317,0.00017888198894971778,0.9877711704074281,0.0006116888262727263,0.021852007561270485,0.00020883053315874246,0.012229395377767481,9.693084666827983e-05
4600,0.8916335024583367,0.0020571049729294164,0.0009216823712692946,0.021852007561270485,0.00567315229344284,0.012041373832184999,0.0011491765826414306
4081,9.207368191394252e-05,0.0020675004899800152,0.0005535979019657836,0.8752750642222863,0.00021910011288079657,0.012096839937074477,6.827573408980265e-05
1978,8.14767967305891e-05,0.0020676324183410474,0.0005580792979729914,0.8698023205358579,0.0002149519517105545,0.012349072124582859,0.00016398338973139622
4417,0.00014862730803946004,0.9861490768571326,0.0005670442793015368,0.021852007561270485,0.00020497748334012353,0.012041550291650905,7.270764714276759e-05
4405,0.02126850795650875,0.0020642357134912333,0.0007012203927423008,0.021852007561270485,0.028637114085569234,0.012041799053175341,0.9693510729142696
3817,0.0016905120010378325,0.002873592669566224,0.0016793561516069344,0.021852008392043043,0.0002153506914420515,0.01204316531712541,0.9976699967424995
347,0.00017079953920933575,0.0048134595111906054,0.0005957172803399192,0.857576465621192,0.00022446524677203502,0.015258124655457903,0.0001051479169435037
1533,0.0004605642769943817,0.0021648266356333154,0.006392210751981304,0.8765126975939376,0.0010801428073751703,0.01657786912915779,0.002001163237514354
333,0.0002495971525944174,0.002057434499550362,0.0038507879916883725,0.021883269491401326,0.998127964010552,0.013643760705018484,7.212422148965815e-05
6565,0.9905929646360586,0.002096037096049337,0.0005763926067024399,0.021852007561270485,0.00022668749068264097,0.012041318954698512,0.0016902566420281076
5550,0.00013859298005978584,0.9886725509111584,0.0007886541229078596,0.021903905212023744,0.0002017121755661673,0.01363757417983897,0.00012396965959212317
6029,7.032480572027275e-05,0.0022352461457485874,0.0011876429528396776,0.021852007913432166,0.00025951373221235174,0.9354564953998152,6.115321711455007e-05
6414,0.000262309677023353,0.002057112171145062,0.001161457335272499,0.021852007913432166,0.00020969595524639387,0.6873626015881343,8.30181171252152e-05
6458,0.9990787572238053,0.0020752130023365904,0.0005712899011062754,0.021902634683307682,0.0002315067333290289,0.012041319141111784,0.00014031610033914935
6444,8.268701569640012e-05,0.002132895549007542,0.9967068584403193,0.021852007561270485,0.00022586448915212515,0.012051154540539262,8.060731198741502e-05
4942,0.000508651019552066,0.002133349304573554,0.0005977335769414837,0.021903599157483272,0.0002514676494960014,0.012041408609959885,0.9964940713633754
746,8.066960669717145e-05,0.024557427420580435,0.0005639817498823583,0.8731330314866638,0.00021594340699598798,0.013332484466891652,0.00016409912112056336
2287,0.6677888285199995,0.0020571133820942826,0.0008246712192106443,0.021852007561270485,0.03884079055594681,0.01204132086443817,0.0010144424727291659
1557,0.0001232976936326501,0.0022513591090349873,0.0011764728119891038,0.021852008563760027,0.00020512737889913986,0.924431170452853,6.620003878313294e-05
4522,0.0009098154234281046,0.0020765857963965548,0.0008104611218710024,0.8766654740293605,0.00447937131606974,0.013671022964375017,0.00026993726286502726
3800,0.0018416131670529945,0.002708182633035813,0.0150118559708433,0.02184418598650681,0.9831747108504936,0.012042281802850085,0.00010631693324530604
3592,0.0001553549021406305,0.9879251500087637,0.0007056764969195261,0.02184436462323972,0.0002442121135508943,0.012041525373342124,9.381444258134215e-05
4938,0.00022379311560252437,0.9902000017465731,0.0005939080913104221,0.02185200907245068,0.0002118977731144571,0.012261497644918105,9.243430428006333e-05
259,0.0016449956140916937,0.002057129395980708,0.0007938184051668726,0.021907032234428345,0.9985330875410463,0.012041322303580966,0.00010781295166064026
3101,0.0001731817414937162,0.0021068978299426137,0.0011738501402679831,0.021902793143924716,0.00020325915934041102,0.9308081277246267,0.00010420384137670559
6820,0.00987316138035633,0.00205711654133276,0.9121194380342879,0.021852007561270485,0.0017570294095063113,0.012046048534530346,0.020863240386799986
5402,7.707796643981471e-05,0.0020685213787963418,0.0011053551238007933,0.8752719583107901,0.00023197007931743664,0.012819739372271287,9.19181642960472e-05
3127,0.0009134780892266119,0.0021109363785687453,0.0013998434892087052,0.8751813961915299,0.00022235510873993395,0.013963695234683224,0.00038924739074361055
5790,0.000689396793250434,0.002076084782996832,0.6929024988964949,0.021852007561270485,0.0068771381954103325,0.01204193453490903,0.00011236687058132707
599,0.0012319614539531825,0.003204499009744608,0.0007192128873716293,0.021852007561270485,0.0026489096976971714,0.012041320051273783,0.997670737704634
45,6.999453307456014e-05,0.0025276304783767366,0.0012658277262835463,0.021852007913432166,0.00028195255518516393,0.9329639489850285,6.174303937000732e-05
4392,0.016855159698629375,0.00234064268974713,0.0006253311184982169,0.021844237864835712,0.0002889262152915161,0.012041320764653873,0.9307498360902602
3488,0.7806770511717318,0.0023176795006119876,0.000853780782942991,0.021844153946664658,0.005791959116664097,0.012012962740848888,0.02098598715607883
6312,0.0002991675373361643,0.002059290590323308,0.9934645293498527,0.021844110645332426,0.0003025609576463468,0.014350542448705978,0.00010912431090100247
6602,0.5778623958663608,0.00205756496813256,0.001732503562136,0.021902387811811547,0.00023336700429282573,0.012064655174598173,0.3962903330836574
2812,0.00020553748923043434,0.0020571134189665548,0.001323944118207123,0.021852007913432166,0.00020682283450025165,0.934025730550732,8.471582520799156e-05
3905,0.0001293651454859053,0.002058404657955004,0.9967232064487941,0.021852007561270485,0.00025225899266430443,0.012045382327777559,6.779528509023873e-05
4284,0.9980032487214128,0.002057106827340262,0.0006550603233562365,0.021852007561270485,0.00023204555402587816,0.012041321717283775,0.00016288668867863495
4051,0.004615215309950842,0.002057126199036358,0.0011434933634156784,0.021852007561270485,0.0012215199539966747,0.012041319531628007,0.9980232643954366
2153,0.004575543153161553,0.005202443229137741,0.0006173740538185093,0.021852007561270485,0.9983347190453783,0.012041319864384841,0.0002159251636021281
3898,0.0019434587731705611,0.9875266830551578,0.0005911698203495421,0.021910351448726013,0.0002066215467965444,0.012041660978014887,6.987235819749805e-05
426,0.0012707929924634517,0.002352635133872741,0.001011167292851798,0.021902735484885666,0.00021852269466235465,0.9340366349464004,8.39628379187213e-05
1193,0.0017074134727437709,0.9868235786195776,0.0008949595105117797,0.02185201146525533,0.0002034669568565139,0.014322278694085453,0.00012521154646604209
805,0.0003655744186815059,0.002057184725792466,0.0007964135324498209,0.021852007561270485,0.9972570069935931,0.012041320888454873,0.0001572610200944692
410,0.00024612586753137446,0.9887656555350938,0.0005602156798208306,0.021903908056699648,0.00020297407285857703,0.013637568259424424,0.00011540178108339565
6340,0.00023155126837841347,0.002199786997393487,0.988662531277687,0.021909870971435277,0.0008444938247682797,0.012070915261507317,6.204672292949109e-05
3616,0.9638929572982795,0.002361132674905485,0.0009395709290169647,0.02224740991521519,0.001559427571236902,0.012041320639627984,0.22977969844751375
438,0.998176038158315,0.0020576703897964258,0.0005903456989038492,0.02185200898675166,0.00023008816182449704,0.013637030197218004,0.00019703333497398393
4539,0.00015754178049838551,0.0020630567278910232,0.9955769723929896,0.021852007561270485,0.0007685155935204173,0.012042252703780667,6.221985666576322e-05
434,0.00072151584708599,0.0020571312082819653,0.00108664148710666,0.022740608559198797,0.9726257703230016,0.012041320151058079,0.0006696021539335189
4535,0.0002635527629112492,0.01804063237981529,0.0008240190637070645,0.8767922373899435,0.0002760731411408376,0.01321411054629831,7.418319744031006e-05
5861,0.0003466365729688753,0.00206419588675213,0.0007477707727524854,0.02185200907245068,0.0007046143610483001,0.012041368999986993,0.9990710469923268
3308,7.66157141977941e-05,0.0020794067758163285,0.0012288545846405436,0.021852007913432166,0.00033475399356021535,0.9340354546709903,6.270989286301873e-05
3442,7.354072844650919e-05,0.0020676290434353908,0.0005892776644572502,0.8725809461697321,0.00020735728435129728,0.012778358213517084,6.45919989035282e-05
1961,0.9734198997455149,0.0025402323840264984,0.0012446238080107848,0.021852007561270485,0.0019367831082101627,0.012041508719138328,0.0010747671045314587
5274,0.0011296554431150787,0.0020573686442189373,0.0013928803512494134,0.021906824876331665,0.00022239624125503497,0.013646826444755886,0.9975650402026219
5097,0.0004802200051708039,0.002217698922337122,0.0007235495464063402,0.02185200898675166,0.0005714278822973701,0.013665879909624978,0.9993393860394005
4077,0.00023406519748646174,0.0020575775806013787,0.9957039471983512,0.02190161555961241,0.00023994579092730323,0.012230650990733507,0.0002680392636841896
1049,0.00034667202930589757,0.9800921318638279,0.0006340621585112694,0.021852008838179254,0.000989452353836087,0.012041640816121413,0.00010858280789704891
626,0.0003870312043246825,0.0021471817876512946,0.0011917231341029976,0.021920468129051785,0.00021155578820441416,0.9390617505302772,0.000129028097711473
3295,0.0005005977257524285,0.002124985151929945,0.0005984487980121208,0.8759767678354611,0.00022409365406459225,0.013189275275423334,0.00011762202613705525
210,0.0011139289467410702,0.6986477412809156,0.016202275051068117,0.02185200907956702,0.0023576667400498886,0.014903023003478025,0.00026094952698624166
3728,0.00016630861749698987,0.9826002576139701,0.0006581416187854418,0.02184906228988438,0.000480054479004031,0.01226702283122058,0.00010856383563153953
6329,0.0001693733190778662,0.002943093187087813,0.0006720876651926322,0.855663762521894,0.00020643677157391866,0.015498303672179829,6.552130870083495e-05
2133,0.00012765823102191598,0.002606108852494144,0.0022594935172723487,0.02185200877650932,0.0002608458072064122,0.9316644355357875,6.957061858938035e-05
51,0.9952745976135295,0.0020571441763224145,0.0005891004745894885,0.02186086977589498,0.00022398146254596542,0.012041320227213803,0.000985610590950648
1109,0.0005645007532381084,0.008158945454771062,0.0010283472539189447,0.021852007561270485,0.9809347005050028,0.012041919823001804,0.0002348862634436358
3893,0.0015384969663738257,0.0021161785587152852,0.0005852951089236671,0.021852007561270485,0.00021670040053241155,0.012041318916852166,0.9986625833116594
3932,0.0002807433170711444,0.9846262694647306,0.0006905213971813519,0.021844840231609267,0.00035262784489547427,0.012042316657532108,6.186056655579103e-05
6771,0.00038302688526534715,0.0020601281728837417,0.0010471450068977632,0.021852007913432166,0.00022252575355626234,0.9340366441409463,0.0001273618910182445
6315,6.3503378237074e-05,0.0020668581792880553,0.0005691589328617744,0.8752747586141146,0.00020149832479204554,0.012340020916279946,6.158275337483088e-05
4808,0.0010512074446976443,0.002651809900198191,0.0008482141010523643,0.021852007561270485,0.0054583432316534,0.012041802547761389,0.9957008994645921
4088,0.930901863651727,0.0020571091089592306,0.0006147724789038495,0.021852007561270485,0.000260033460129064,0.012041321477588178,0.007106418510107306
5859,0.0006631510969787829,0.002115396111576987,0.9856455267447936,0.0219159469190735,0.00037374905460816834,0.012042469650739527,0.00013614297172514754
5106,0.00017180886140361556,0.020979866685906446,0.0005672947374588346,0.8640197400597969,0.0002864323827358779,0.035285630970737204,0.00024396293306595495
1979,0.0021526742510439185,0.002068288150076425,0.9628828026105731,0.021852009484204845,0.000920157899408719,0.012267270709990738,0.018034313587637255
5153,0.0010133959403210186,0.00205710655666186,0.0006752909055690428,0.021852007561270485,0.0002551393559167375,0.012041320399932387,0.9991514814881414
3922,0.0011813897903908117,0.9871746096218997,0.0006038342483723639,0.02185200907245068,0.00023506771738574894,0.012213281960543436,0.0006976304213750254
5489,0.9315124640204613,0.0020653573573556137,0.006146239063366584,0.02209110330633253,0.00022391737536396397,0.012246974567310387,0.0006792431543758254
5354,0.9436635925101449,0.0020558010428439093,0.001120590360280856,0.021844380575887293,0.05349121275312489,0.012041320531375887,0.002456840447712947
5944,0.00019204561790934008,0.0025466248627665482,0.020655063759796442,0.8756315569275454,0.0007938989991498245,0.016294905329997146,8.309156469465246e-05
2272,0.014205424987997048,0.0020726740959934186,0.0014598050548008017,0.021852007561270485,0.00022517665678032213,0.012231923553916755,0.8290195936396954
5132,0.0030226664158375786,0.002057115072861938,0.0006710473493674557,0.021852007561270485,0.9968111537851414,0.0122368854038643,9.521332720211212e-05
4401,0.0006426393162234665,0.0020674397658432004,0.0006705921854908794,0.021852007561270485,0.0036972602045173995,0.012042187170007417,0.9991832947509234
1741,0.0006199753852294266,0.0021621374693935437,0.0007449528431652906,0.02184424424504776,0.9888594932003889,0.012041319764600544,0.000295595061279758
705,0.00044980321002512677,0.002057536061696033,0.9945313759376421,0.02190605963268468,0.00044434060758814586,0.012041916013088537,0.0002418123963725539
3513,0.99690294819056,0.0020571261378278627,0.0008409300324381784,0.021852007561270485,0.0020409813858336813,0.012245606537962027,0.00013862932536346258
4001,0.00010152645741583546,0.0020908033428117313,0.001989085437722334,0.021852009899325498,0.0002461091879228737,0.9348765477627424,6.259177258224007e-05
5674,0.002030518882188757,0.002339280421328957,0.000694746510329211,0.021844345985294267,0.9982660134278213,0.01204131980244689,0.0003087779749779632
5563,0.9901061384060306,0.0020571188436604207,0.001226524204141195,0.021852007561270485,0.0028751802839386575,0.012041321918321149,0.00018714411310528331
3010,0.0008415923653300168,0.0020792752857995366,0.0012310123245369048,0.8758483863351028,0.000203632704507934,0.015398695147350176,0.0001109240197172733
527,0.001971664622606342,0.0020921070766553858,0.001135073467160872,0.8755479285573948,0.0025963561380512945,0.0139033759522302,0.07598477250487867
1870,0.9973619819358768,0.0020576220990089515,0.0008995161077241722,0.0222540883100506,0.0002419131273341816,0.0136829623733844,0.00011545315955670954
565,0.000878603121960665,0.9924735558509694,0.015121123370546958,0.021852008392043043,0.0014509665742298763,0.012331450796134086,0.0009352028998718095
1509,7.175370977656864e-05,0.0020665245318490467,0.0005768323072228162,0.8752747442949831,0.00020551856843619562,0.012184260753288111,6.220418380959062e-05
2191,0.00014697198942324836,0.0031815890271712916,0.000863378144020756,0.021852010285449034,0.00020244892410728875,0.9242149755517324,6.264904860506267e-05
640,0.2055385783631075,0.013572465120050805,0.01199369772998219,0.021852007561204565,0.8672533679535589,0.012218224679726976,0.0003519393806795543
1406,0.5302641971502873,0.0023484610145915914,0.0010345174099094306,0.021852007561270485,0.00460779435194005,0.012041320051273783,0.8074982339951052
730,0.00022720559322435662,0.0020745977947122136,0.0008410907453301352,0.8744954095481667,0.0005212277550510017,0.013266330254951195,6.530403899901547e-05
5884,0.010523721504685562,0.013056944091069665,0.24759964797956935,0.8765509274385073,0.0024520409225372345,0.013995937174630591,0.0006336816328727405
4240,0.0037445350856714545,0.002057105837069273,0.0006389209116669635,0.021852007561270485,0.9976098711418337,0.012237722007073442,0.0006039503466222322
325,0.0002357186732252152,0.002929459663227569,0.0006291124138649686,0.8752750502103658,0.00020383190821139478,0.016836927846855466,6.512502228868857e-05
290,0.00010360693513212752,0.9880035624174524,0.0005545370320406812,0.021844341333908206,0.0002018806989050592,0.012041559130823078,6.268246295174182e-05
4379,0.9919209540356283,0.0036619345452438344,0.0006897464817704818,0.021844130659951482,0.00024480555500083686,0.012041321189420785,0.001705055876074617
4974,0.0027442632804281133,0.002321875027665904,0.0006545606762333625,0.02185200898675166,0.0064804081811603055,0.012041339052925546,0.9942943463945061
5785,0.9951245562807814,0.0021468364683402182,0.0007106560156008533,0.021852007561270485,0.00023835432231138096,0.012041374181232838,0.0002618826340587338
4593,0.0003021926335859249,0.00205711605153903,0.9914600529792031,0.021852007561270485,0.0002839090104310592,0.012041389411321737,0.0012149694298941047
4546,0.0002505996850737872,0.0022110704926668013,0.0009585929579785816,0.021852007913432166,0.00021389276411352777,0.8932653731177954,6.774657678716624e-05
4428,0.0007267733316930152,0.002801685691421492,0.0008892283018065629,0.021852007561270485,0.9970485073216743,0.01225186700287612,0.0001366902046701248
5979,0.0007082610998757709,0.9616783701939299,0.0006403714591141646,0.02184436255273422,0.00021658113888384125,0.012041503871436305,0.00010548235952574077
1599,0.0030607567489864605,0.002351853945803902,0.0011992883044964577,0.02185200877650932,0.00021587755961633004,0.9248702328668874,0.0003333376879407859
864,0.015543713573637765,0.002057114577621177,0.0009626634107007586,0.021852007561270485,0.0026682265459205858,0.01204131980244689,0.9854979914600505
5566,0.00013471968705692814,0.00320642351152229,0.0007615779892269102,0.021852007913432166,0.00020320511934054702,0.9046298109351314,6.223102696849704e-05
5840,0.0005170473504228937,0.00231277326263588,0.0005866732981443688,0.021844557516071728,0.00022480602886289797,0.012041318976470405,0.9991259743968972
5518,0.997183354969591,0.0020570949433061166,0.0010228416207122312,0.021902442927242447,0.00024070632549676226,0.012041709592852062,0.00012564794064198992
6445,0.0001096177684629887,0.005912121479187241,0.000752111553923354,0.8723134061147064,0.0003465447085255011,0.11258019463674772,5.963952233772761e-05
2182,0.000437935469817544,0.0021037732107179368,0.0009420806114511034,0.021921367617743596,0.0002229339765084442,0.9031902140084747,0.00034877938512081785
5388,9.249553034630981e-05,0.002067840673467117,0.0005612803092565486,0.8750852409813393,0.00021957277257933947,0.012099500542759538,6.794351425218743e-05
371,0.0016583275053948473,0.8405044128219479,0.0006327760306631794,0.021852007561270485,0.00025404065106704004,0.012213372020103181,0.0005490052136506845
1965,0.00028857981539611577,0.002057651123009491,0.9916080132311316,0.021852007561270485,0.0004176501294587457,0.012042776871671204,0.0002642722914595852
6661,0.0015102789175917676,0.002057115309337622,0.0006676536531203007,0.021852007561270485,0.00025725435214313047,0.012041321757423616,0.998531913080893
3032,0.012295544377870749,0.0020571014619398197,0.0011912280430514798,0.021852007561270485,0.002886920301798883,0.012041320151058079,0.9967633221411631
6103,0.00011276871169853382,0.00220765631489488,0.0007205933913042538,0.02185200877650932,0.000202253346961165,0.9354505005963426,6.343783499649008e-05
2647,0.00019052157136903542,0.0021145815186512707,0.9959229324534724,0.021852008392043043,0.0002612324094141174,0.012210901764639959,0.00013130741183838162
5013,0.00011810107303956914,0.003507669261004124,0.0007359659300783055,0.021852007913432166,0.000203406372466164,0.9354863584071724,6.199301955508958e-05
5307,0.0004408957309777919,0.0020917860570108266,0.992545023312707,0.021852008392043043,0.00034920406791739896,0.012318129504350421,0.00018432227712106918
4739,0.007719069652816994,0.0020571148504329464,0.001389291747755491,0.021852007561270485,0.9953929262824325,0.01204132086443817,0.008715601700056393
4935,0.00010281149099539437,0.0022161212496791434,0.003659914931156153,0.021852007913432166,0.0003012723896296117,0.9336524313449894,6.219001005229178e-05
6248,0.00025088417306170634,0.005548795934233341,0.0007741221094634946,0.8475735279971398,0.0003695363847114898,0.02117371156903973,6.332016426706968e-05
3494,8.182773116500829e-05,0.002057425475281683,0.9939836760436076,0.021925701357260338,0.0002878544329274887,0.013646633169792527,7.108038381737097e-05
5900,0.00722619678215763,0.0020644951697492177,0.012117404860993624,0.021852007561270485,0.0002468915824703619,0.01204156015848371,0.561130605354651
5003,0.0007930822608790822,0.00232889351343264,0.004279129463885941,0.875980494521758,0.0010889026405431742,0.013078504881731243,0.00023766431894409017
1446,0.9931201968857666,0.004216782330460174,0.0006757293632539322,0.021852007561270485,0.00024290394137107114,0.012041322543276563,0.00019415880631375832
2818,0.00032494786778892185,0.003541106299863731,0.001143333646069576,0.02190285807156552,0.00021111656348903588,0.9280707980834342,0.0001051907810686807
122,0.0003210603433811784,0.0021579700436970242,0.9727198097006593,0.021852007561270485,0.0006715248780806707,0.012041360049699957,8.826468434610656e-05
479,0.0015023277101188,0.0020579773218792393,0.004794229690283119,0.021852007561270485,0.00021840561504134649,0.012210593941534025,0.9988415916571384
5371,0.00023992377752603714,0.002091316378110816,0.0007929394041835691,0.8749164615292524,0.00024059966125454106,0.01447394856581961,8.126639381130844e-05
4960,0.0004189227638808421,0.002398745296618873,0.0009634655747345156,0.021852011211653345,0.00020620320093013046,0.9312050019842968,0.00027390864982129335
6618,0.09719314511938505,0.002062489347179737,0.9684060188810203,0.021906911421519536,0.001856209817209349,0.012291698045084098,0.0004239125007361761
3425,0.0004516947518846292,0.0020674574794773463,0.0005700169469744327,0.8752739632446443,0.0002082853664332179,0.012346994560272826,0.0006649106555790185
4477,0.004189150673546987,0.002057103739125306,0.9914316365092405,0.021852007561270485,0.00042789781169867166,0.012041698439945963,7.31666850919936e-05
940,0.9943222678694211,0.002057112505415994,0.000819291516484651,0.021852007561270485,0.0025197276840726226,0.012041375412578072,0.00016884018834180772
1872,0.0011297397860485679,0.0020920740981433153,0.993987180003342,0.021852007913500646,0.0004087968625362596,0.013664339556090463,0.00019030029107814376
5045,0.00011222673508600394,0.0024470451723842056,0.0008563472947248147,0.021918474893021095,0.00020377264300816363,0.9348490287941225,6.251496014974594e-05
439,0.00022839281828682388,0.002605972400894667,0.0008060360889803428,0.021907767548811515,0.9978659694968353,0.012041567547936262,0.00014543321074151301
847,0.00010416890876780063,0.002057476527094504,0.9961099489538525,0.021852008392043043,0.00028364695257892625,0.01205010683857519,0.0002509534288640441
3984,0.011531972247113434,0.002091208792087336,0.017533539013400205,0.8688129877589391,0.004665360427896757,0.017411220423873653,0.0022978917456771683
2333,0.00019587413136930786,0.002437018717093496,0.0008128220842388295,0.05528922383524882,0.00021813667420853916,0.9394563771418999,7.45076063138291e-05
4828,0.00011349271570204166,0.0034046874515606352,0.9969777003198133,0.023358767188806764,0.00020913635371337086,0.012045278825662597,0.00027721884760167616
3131,0.000179219297798874,0.9876019126991795,0.0007144128082225194,0.021852007561270485,0.00041729085245910825,0.012041528391850747,8.674320246713688e-05
1173,0.0003237327394800435,0.002225284462444975,0.992711482520387,0.021852007561270485,0.00035058603072709254,0.012041849836034258,0.00013932744398894917
3682,0.5162741005015122,0.002057249293067544,0.0008783238370877096,0.021852009484204845,0.0046844416442609225,0.012041507278473765,0.005556538590240672
2663,0.002515008171742236,0.002057103038782675,0.0006704020388410152,0.021847045525349454,0.00022310296868414175,0.012041320686964539,0.9901453445478342
1566,0.000321158584586146,0.9876280618293518,0.001987248708623442,0.021852007561270485,0.00021232049925038973,0.012054856253193691,0.00027701446692845224
1665,0.07414811112095675,0.002057103335630229,0.001271124637884495,0.021852007561270485,0.0004864637925136346,0.012214647693643544,0.8404808791895974
4531,0.0001511362452205157,0.002993427234261135,0.0011495835624551753,0.021858339409014188,0.0002151645735786973,0.9318416532319078,0.000746137152154142
3422,0.002116302412508592,0.0024211739263112876,0.0013676392782350024,0.021852007561270485,0.9966376749223845,0.012041320949725189,0.0009016190791572873
4769,0.010723506732897457,0.0036423025352437764,0.11870013954202122,0.021852007561204565,0.9701002116595357,0.012246744763851567,0.00019564920448777464
279,0.0006868483376625976,0.002510218001820089,0.9941923346854984,0.021852007913432166,0.0002598566708985664,0.046137549852811356,7.403519460102539e-05
1912,7.436037789199549e-05,0.002079431334540992,0.0007967601917922989,0.021852007913432166,0.00020145152335950114,0.9326840951945137,6.196485108045574e-05
1467,0.00024790281468729233,0.0020571104178435835,0.0012309062503403864,0.021852007913432166,0.0002084392308863407,0.9340364053099128,7.868080381894123e-05
3611,0.00014326827745682344,0.0020669228389870674,0.0005563448532001415,0.8664598114238222,0.0003077733047949491,0.012677458758148945,0.00011120638010393175
4104,0.9955800211754868,0.0020571308415775545,0.0007549389398090632,0.021852007561270485,0.019514714692885335,0.012041322303580966,0.00012049654140491544
5958,0.00011428328805893595,0.0034950884911311656,0.0007742623044854288,0.8559087716677374,0.000284400888080355,0.015281865134754422,6.544578304008975e-05
3832,0.00026791935782231733,0.0020571053268179486,0.9921663526927287,0.021852007561270485,0.0005367971072904875,0.012045586943266018,6.802249777992686e-05
1553,9.307693013941188e-05,0.0020691315835456234,0.0005573324834227352,0.8745641705982509,0.0002146173045098772,0.012112173798568543,7.278514881265888e-05
1101,6.599443104731464e-05,0.002075755064017812,0.0006382466358612237,0.8751046538724236,0.000510915767444105,0.03432725821095165,6.241667993498507e-05
3226,0.00019943304076050605,0.9864176952172318,0.0006638641771021403,0.021866585424864738,0.00039359975846052617,0.01204152502157444,7.79683214907135e-05
6691,0.9712673597725988,0.00205714249004877,0.0005982674007226703,0.021844158279978442,0.00023200336111372372,0.012041321189420785,0.0029983885392696986
1888,0.0002941614000087288,0.0020571371413498564,0.985968625746775,0.021852007561270485,0.0005708427919987676,0.012049973244205732,7.807166858357997e-05
577,0.00014580748442533702,0.0020681476422831566,0.008200789578149712,0.021852007913432166,0.00024292164005608786,0.9339571555506171,6.561462843027921e-05
59,0.001978154928239763,0.9867830059354784,0.0015220291236575307,0.021852008838179254,0.00022259634596866147,0.012048371195426486,7.977560842098025e-05
4280,0.00010338780235111124,0.004889793839982138,0.0009079815151736029,0.02185200877650932,0.00021607080284859613,0.9338948609473912,7.486998982612489e-05
787,0.006833819377689487,0.0020586994324247325,0.0011708646971161183,0.021852007561270485,0.00020880839268020985,0.01204131980244689,0.9910611275520071
